682  5 11 21 36 40 41 45 48 52 61 62 69 72 73 74 75 77 81 85 95
683  2 27 28 30 39 40 41 52 70 78 96
684  6 8 24 31 42 50 61 69 84 95 98
685  0 28 29 35 41 68 78 88 97
686  8 19 35 39 48 50 51 53 61 95 97 98
687  8 35 52 76 84 90 98
688  8 18 21 50 61 75 76 87 98
689  1 5 27 29 41 73 85 87 91 95
690  31 34 52 69 73 74 85 95
691  0 6 21 25 27 29 41 45 52 55 56 61 64 75 98
692  42 61 95
693  2 7 32 50 55
694  28 38 40 41 78 94
695  24 31 53 54 75 76 81 87 93 95 96
696  1 19 42 46 51 53 54 55 60 73 81 85 87
697  5 8 21 37 50 61 63 93 98
698  28 32 41 78
699  0 28 39 45 47 51 53 78 82 97
700  8 10 17 28 84 91 95 97
701  16 31 36 39 40 52 53 61 81 85 87 88 93 95 96
702  8 10 24 26 56 62 81 88 95
703  5 8 10 21 23 31 34 42 48 52 61 69 71 73 76
704  11 27 40 41 46 61
705  24 28 38 50 53 57 67 73 91 96 97
706  17 40 42 82 93 94 95
707  8 20 42 50 56 62 78 85 88 95 97
708  0 6 25 27 28 41 45 64 86 92
709  0 64 76 88 91
710  0 6 11 25 27 45 50 64 74
711  45 71 85 91 98
712  3 15 21 30 45 53 61 75 76 85 87 93 95 98
713  2 11 24 29 80 94
714  21 27 28 35 40 41 48 52 53 71 73 74 75 78 85 91 95 96
715  19 27 39 45 53 70 73 95 97
716  0 6 14 25 27 28 45 64 70 74 84 85 95
717  9 39 40 51 53 55 59 61 70 73
718  10 17 21 41 48 50 52 54 63 73 85 86 94
719  21 30 40 71 74 85
720  8 29 50 53 61 80 94 98
721  11 28 30 32 35 46 78 85 88 90 91
722  8 21 38 41 53 77 99
723  0 6 25 27 40 45 56 61 64 88 95
724  6 14 23 28 47 48 54 64 69 70 75 84 85 95 99
725  7 16 27 28 56 62 84 87 98
726  1 5 8 15 27 35 50 61 70 75 88 90 93 98
727  0 6 11 25 27 28 29 30 40 41 45 64 76 77 78 84 91 97
728  18 21 49 52 55 71 74 93
729  0 1 61 74 85 92
730  0 6 25 27 45 55 64
731  2 10 17 30 32 40 45 84 91
732  0 27 33 35 45 70 74 77 85 92 97
733  30 31 40 42 45 50 75 76 83 91
734  27 28 31 70 73 83 84 95
735  6 21 30 31 45 54 55 69 71 74 86 91 94
736  5 30 52 64 91
737  18 22 36 71 78 83 88 89 95 97
738  1 8 9 27 29 72 97
739  15 75 98
740  3 24 31 50 69 76
741  0 6 25 27 45 52 64 78 83 88
742  21 75 76 87 93 96
743  0 6 24 25 27 45 64 81
744  21 27 31 70 73 75 87 88
745  52 56 62 76 84
746  3 21 24 28 41 50 52 76
747  8 10 15 19 24 26 28 29 39 41 51 68 78 84 99
748  1 17 22 25 27 29 35 40 70 73 93 94
749  10 17 19 39 50 51 52 63 96
750  8 10 50 52 63 66 90
751  21 31 40 53 69 74 75 76 85 87 92 93 96
752  30 45 50 69 73 86
753  19 28 29 39 41 48 51 53 56 58 78 88 95
754  16 19 21 25 39 46 51 52 53 71 74 85
755  0 46 85 87 95
756  3 9 14 33 35 45 55 68 96 98
757  0 14 21 27 48 56 62 75 76 85 87 93
758  13 28 29 41 70 85 91 92 96 97 98
759  7 26 40 42 45 70 95
760  21 33 35 53 71 74 84 97 98
761  21 75 76 85 87 91 93 97
762  1 27 53 70 71 73 87
763  1 15 21 53 71 74 76 85 95
764  0 5 6 25 27 45 56 62 64 87 93 95
765  5 53 78 85 88 96 98
766  10 16 17 30 31 46 50 52 53 61 63 96
767  22 30 62 85 87
768  21 40 71 74 90
769  28 41 42 55 61 78 85 87
770  3 5 19 27 28 51 70 73 76 78 84
771  31 52 77
772  3 27 30 40 56 61 62 85 87 95
773  21 22 29 45 56 87 90 93
774  24 28 41 78
775  1 28 35 52 53 76 95
776  0 6 10 17 25 27 45 52 61 64
777  0 6 21 25 27 28 45 64 75 82 85 87 93
778  0 31 35 40 51 53 62 70 71 85 95 98
779  0 33 35 46 53 64 73 93 98
780  8 10 11 21 26 37 50 53 62 73 74 75 76 83 87 97
781  5 17 35 55 61 64 82 93 95
782  1 8 10 26 27 28 41 73 78 85
783  15 28 29 41 56 61 73 75 78 80 85 91 94 95 98
784  2 22 29 30 40 41 45 50
785  11 15 28 75 76 85 87 91 93 95 98
786  1 5 15 40 52 53 64 75 85 87 91 93 95 97 98
787  21 27 53 69 73 74 75 76 85 87 93
788  8 39 40 50 51 61 85 91 98
789  5 16 30 41 53 55 80 86
790  18 61
791  21 75 85 87 93 95
792  28 41 88 95
793  41 70 73 77 78
794  5 15 33 35 37 52 76 93 98
795  6 13 18 54 80 93 95
796  8 26 42 50 61 62 70 74 78 95 98
797  5 23 48 53 64 75 78 83
798  2 10 13 15 27 30 36 40 54 55 61 70 73 75 98
799  11 17 52 75 91 97
800  8 18 27 49 50 52 61 70 73 91 98
801  8 19 29 39 50 51 52 53 61 78 82 97 98
802  5 15 17 21 22 28 30 36 41 42 48 53 74 75 78 83 85 86 92 96 98
803  31 70
804  16 28 41 53 71 78 85 86 94
805  8 18 22 33 45 64 76
806  3 5 13 15 17 27 29 70 71 73 74 75 82 85
807  11 21 24 28 30 41 45 71 74 78 81
808  3 7 21 24 31 46 51 53 69 78 83 85 87 93 96
809  64 91
810  45 70 73 91
811  3 17 24 31 41 50 52 56 69 74 76 82 84
812  5 7 18 21 30 40 49 50 52 63 78 88 91 95 96 97 99
813  26 29 53 54 56 62 87 91 95 97 98
814  0 6 20 21 25 27 45 50 56 62 64 85 87
815  8 10 21 26 30 34 41 53 68 85
816  8 10 26 50 60 61 62 85 93 98
817  31 55 97
818  3 24 31 33 52 61 75 81 85 95 99
819  10 11 17 45 74 85 93 95
820  6 8 10 15 17 21 27 31 50 54 61 76 98
821  10 28 41 78
822  0 6 25 27 45 64
823  1 15 85 87 95 98
824  2 30 31 40 52 77
825  10 27 41 52 70 73 85
826  10 17 27 30 31 45 50 52 63 70 73 91
827  21 27 28 45 55 68 70 73 74 78 96
828  0 1 6 10 16 17 18 25 27 34 41 45 52 63 64 85 87 95
829  18 49 52 73 91 96 97
830  29 30 31 82 87 91
831  13 23 40 45 48 65 76 90 91
832  8 14 50 61 77 95 98
833  1 11 15 28 29 35 41 70 75 78 85 90 95 97 98
834  3 5 7 14 20 27 28 31 46 50 53 55 58 61 73 77 78 81 95
835  0 12 28 41 55 78 85 97 98
836  0 6 8 25 27 45 53 64 85
837  18 20 23 31 36 48 50 53 56 62 80 93 95
838  8 18 21 22 50 56 61 71 74 85 95 97 98
839  21 46 75 76 87 96
840  24 30 36 77 78 95
841  27 28 29 40 42 46 54 70 73 95
842  8 19 21 24 26 39 51 71 74
843  7 53 55 71 91 95 96 97
844  0 6 22 25 27 45 64 95
845  30 35 45 90 98
846  8 45 50 61 98
847  0 16 24 41 52 53 71 75 78 81 85
848  28 41 52 71 78 84 85 95
849  8 29 30 48 83 85 93 96
850  17 48 86 97
851  0 5 30 40 45 52 70 75 85 91 95
852  1 71 85 87 95
853  54 61 77 85 96
854  7 10 20 34 50 55 61 62 77 85 87 95
855  1 19 39 46 51 72 96
856  52 56 70 88 95 98
857  68 91 95 97
858  5 10 17 18 21 50 52 63 68
859  8 10 28 31 35 41 53 78
860  2 27 28 30 40 73 84
861  11 22 31 32 52 64 76 91 96 97
862  10 30 36 45 50 52 63 83 89 91
863  9 31 40 52 55 59
864  35 40 41 46 53 70 75 94 97
865  9 27 29 55 61 69 70 73 95
866  0 6 25 27 45 64 86
867  0 3 21 35 46 56 62 71 75 81 87 93 95 96 99
868  15 21 27 30 31 53 71 74 75 91 98
869  1 30 31 39 51 53 60 62 72 78 85 88 99
870  28 32 41 60 61 78
871  21 35 53 71 82 85 88 91 95 99
872  1 5 10 45 50 73 78 85 87 88 95
873  11 20 21 31 40 62 70 74 75 76 93 96
874  8 29 31 37 46 50 55 61 73 78 88 93 98
875  7 16 22 24 31 40 41 48 52 81 97 98
876  7 21 31 87 93
877  0 6 25 27 29 41 45 56 61 64 74 78 95
878  17 21 27 28 31 41 47 62 71 74 78 82 85 92
879  1 9 23 27 29 30 31 48 70 73 74 82 85 88 92 95
880  29 33 35 36 53 97 98
881  15 29 41 56 98
882  1 2 17 22 74 85 92
883  0 6 14 25 27 40 45 64
884  0 6 8 25 27 45 64 70 73
885  1 11 27 32 48 70 86
886  1 2 30 31 39 40 51 52 71 85 87
887  11 27 31 45 52 53 56 71 74 87 95
888  16 21 38 45 70 74 77 91
889  15 31 41 63 76 86 98
890  1 40 53 54 70 71 72 73 75 78 91 95
891  5 8 9 27 43 50 95 97 98
892  7 18 21 27 62 71 74 76 83
893  8 19 27 34 35 39 50 53 61 73 98 99
894  1 27 85 91 95 96
895  17 40 48 53 55 86 91 94
896  0 6 25 27 35 45 48 64 83 84 94
897  3 5 16 24 31 46 69 74 85 92
898  10 17 21 30 50 52 63 75 76 85 87 93
899  1 10 11 17 50 52 53 63 95
900  0 3 5 6 25 27 40 41 45 64 75 85 87 94 95
901  10 17 50 52 63 71 91 97
902  2 7 8 19 38 39 45 52 97
903  8 10 17 22 36 50 52 53 61 76 84 95 98
904  0 3 6 10 13 24 25 27 31 45 61 64 69 91 96 97
905  0 6 25 27 45 64 75 83
906  10 11 17 21 22 27 30 34 41 42 52 71 74 75 84 86 91
907  1 2 11 32
908  18 22 30 31 49 52 53 87 93 95
909  0 6 20 25 27 30 32 45 50 62 64 76 92
910  8 26 29 45 46 51 53 91 96 97
911  2 6 30 36 40 42 46 47 53 54 55 56 95
912  8 9 40 55 59
913  46 53 69 76 90 91 93 98
914  5 15 51 53 56 62 70 77 85 87 90 96
915  31 41 48 55 56 80 85 94 95 96 97
916  0 1 2 6 11 17 25 27 45 50 64 73 74 76 82 85 90 92 95
917  7 10 17 28 31 50 52 64 82 84 93 97
918  15 70 75 85 98
919  22 27 33 46 50 75 76
920  18 26 38 51 62 76 93
921  5 8 10 17 19 28 30 31 45 51 52 66 75 76 81 84
922  15 17 21 42 71 74 82 84 90
923  41 48 85 86 87 94 95
924  1 30 38 40 45 57 62 64 69 91
925  0 6 8 25 26 27 28 45 55 64 78 85
926  15 75 98
927  0 3 24 28 31 33 35 41 50 69 76 85
928  0 6 7 25 27 45 56 64 84 85 87 93 95
929  8 23 27 29 30 31 40 45 48 52
930  1 8 21 22 26 41 71 74 85 95
931  0 6 18 25 27 45 49 52 64 75 91 97
932  1 21 27 30 31 33 35 38 40 45 52 53 57 61 62 71 73 74 85 91 95 96 98
933  8 17 22 28 31 41 52 53 69 81
934  29 52 61 69 83
935  5 61 85 91 92 95 98
936  0 6 18 21 25 27 28 41 45 56 62 64 78 85 87
937  8 22 26 50 53 62 85
938  8 19 28 41 51 78
939  24 40 53 55 71 85
940  1 10 16 17 24 50 52 75 83 85 95
941  2 32 34 37 77 93 95
942  0 6 25 27 45 64
943  1 8 24 26 77 85 87 95
944  10 16 30 50 52 63 83 88 95
945  3 29 30 31 50 69 76 80 94
946  17 28 40 45 69 71 77 82 91 96 97
947  1 11 21 27 95
948  1 11 13 55 85 95 96
949  27 60 91 97
950  9 17 40 41 52 55 56 59 61
951  11 16 27 31 35 40 52 71 85 91
952  11 23 24 28 30 31 32 35 41 48 53 71 74 85 99
953  27 40 42 62 70 73 85
954  1 19 29 51 56 61 64 76 85 87 93 97 98
955  1 2 5 11 27 29 30 32 53 71 88
956  21 45 71 74 76 87 91 93 97 98
957  17 77 82
958  1 27 29 52 73 85 99
959  2 6 8 28 29 30 38 40 41 42 54 62 95 99
960  48 81 91 97
961  5 21 27 41 48 53 62 64 70 73 74 75 76 78 93 94 95
962  19 39 40 51 85 88
963  0 41 68 70 73
964  5 7 30 31 36 45 53 70 75
965  5 11 24 27 70 71 81 85 91 93 97
966  1 6 10 17 21 27 45 50 63 71 74 87 91 95 96
967  1 8 10 11 21 26 52 70 74 75 76 93 95 98
968  27 28 36 41 46 53 73 78 85 88
969  0 6 21 25 27 35 40 45 64 86 94
970  1 70 73 87 95
971  9 10 17 36 50 61 63 83 88 89
972  0 6 25 27 45 64
973  8 10 26 28 35 38 55 61 70 84 96
974  21 27 36 70 73 88
975  5 62 74 85 91 92 95 96
976  1 19 27 28 40 45 71 77 96
977  19 31 37 39 51 52 74 85 92 93 98
978  10 28 31 41 66
979  3 24 31 40 41 50 51 69 73 76 86 88 90 94
980  15 17 31 38 70 73 75 98
981  0 6 21 25 27 29 30 32 41 45 56 64 83
982  17 23 48 51 73 82
983  11 29 42 45 46 61 74
984  2 9 14 21 32 47 70 75 76 85 87 93 97
985  1 19 21 27 28 30 39 41 51 78 91
986  0 6 25 27 29 45 50 64 69 70 73 74 76 85 88 92
987  9 22 27 30 35 37 91 93 94 99
988  3 5 33 35 55 75 81 87 95
989  8 41 45 50 61 78 98
990  0 6 25 27 45 64 85 93
991  1 33 35 98
992  29 30 40 52
993  1 24 38 54 57 62 78 81 91 97
994  10 28 31 46 51 53 56 78 91 97
995  31 42 46
996  14 19 39 47 51
997  2 11 31 50 52 73
998  7 20 50 62 86 93 95
999  1 41 71 74 75 78 85 87 95 96
1000  14 15 31 41 50 52 70 74 75 78 95 97 98
1001  31 52 62
1002  18 21 49 52 71 74
1003  21 27 31 35 40 41 53 70 73 75 76 85 90 93 95
1004  1 46 52 55 71 73 74 82 85 92
1005  9 24 30 45 81 91 97
1006  0 6 8 25 27 30 31 45 64 91
1007  11 19 24 39 51 60 61 74 85 92
1008  1 8 18 40 45 78 85 91 95
1009  0 5 21 27 31 32 35 45 50 52 71 73 74 76 82 85 90 95 98
1010  35 90 98
1011  29 31 40 52 85 88 98
1012  1 28 29 33 35 84 85 87 96 98
1013  1 18 29 31 52 61 85 87 96 97 98
1014  3 21 27 70 71 74 75 85 92
1015  8 18 27 28 40 41 50 53 55 61 66 71 73 78 85 91 97 98
1016  23 48 52 55
1017  0 6 11 25 27 32 45 64
1018  30 31 35 70 71 75 83 85
1019  0 6 21 25 27 45 64 75 78
1020  17 23 29 40 48 50 52 63 91
1021  15 22 31 52 75 78 98
1022  9 13 20 31 35 37 42 62
1023  6 23 42 48 54 75 83
1024  18 21 27 29 41 46 52 53 61 62 70 71 74
1025  20 28 41 50 52 56 62 78 96
1026  0 6 25 27 28 45 64 69 76 85
1027  0 6 22 25 27 45 52 53 61 63 64 77 91 95 96
1028  1 2 24 27 30 40 70 85 86 95
1029  31 40 46 48 53 55 69 74 85 93 96
1030  1 21 27 29 40 41 55 56 71 74 75 80 83 85 87 93 94 95 96
1031  20 24 31 50 53 62 88
1032  3 9 24 31 34 42 46 50 64 69 73 78 96
1033  19 28 29 39 51
1034  0 6 25 27 45 64 97
1035  5 24 29 31 56 62 69 80 85 87 94
1036  1 11 13 35 41 46 61 74 90 96 98
1037  0 2 11 27 28 30 32 40 45 84 85 91 93
1038  27 29 41 55 61 62 97
1039  13 14 24 29 31 32 35 40 41 52 80 81 94 95
1040  29 30 31 36 45 53 91 95
1041  11 19 23 31 39 48 51 52 53 56 74 87 91 95 98
1042  8 50 53 55 61 73 98
1043  0 6 21 25 27 45 53 64 69 88
1044  7 23 30 31 40 45 48 52 53 55 85 91 92 93 95
1045  0 11 16 27 41 53 70 73 99
1046  11 29 41 56 61 70 71 74 86
1047  28 29 30 31 34 41 55 56 74 78 85 91 95
1048  53 55 71 77 85 95
1049  8 29 48 50 61 65 76 77 90 98
1050  8 11 26 74
1051  8 16 19 24 29 31 35 39 50 51 69 76 80 85 94 96
1052  11 21 55 71 74 88 91 97
1053  31 41 73 76 78
1054  1 28 69 70 78 85 87 95 97
1055  19 21 27 28 30 31 36 39 51 53 55 61 62 69 70 77 84
1056  53 70 74 75 84 85 91 92 97
1057  8 28 41 46 78 85 97
1058  3 16 21 24 28 31 40 50 76 85 97
1059  18 34 50 52 76
1060  9 11 17 27 42 62 78 93 96 97
1061  0 6 25 27 45 64
1062  8 11 30 50 61 74 98
1063  1 24 30 53 85 87
1064  8 10 17 26 47 69 82 85
1065  16 28 41 46 47 70 73 82 84 98
1066  11 21 40 53 56 62 71 74 95
1067  31 53 56 82 85 95 98
1068  5 8 42 43 62 78 81 85 87 95
1069  3 11 18 21 68
1070  3 10 11 27 35 45 50 52 55 74 91 95
1071  14 21 35 70 74 76 87 91 97 99
1072  21 27 42 46 53 61 71 91 97
1073  20 28 50 52 53 62 68 72 95
1074  3 5 19 42 50 51 52 73 75 80 81 95
1075  20 27 31 50 52 53 62 73
1076  16 28 29 40 56 85 87
1077  46 50 52 53 96
1078  0 6 9 15 25 27 41 45 52 55 64 75 78 98
1079  21 35 40 52 60 61 75 76 77 87 93 94
1080  0 3 6 24 25 27 30 31 45 64 69
1081  17 21 29 52 71 74 77 84 95 97
1082  17 27 35 41 52 73 75 82 85
1083  17 51 52 62 69 85
1084  2 11 18 30 40 49 50 52 56 61
1085  27 43 46 56 70 96
1086  29 34 41 53 75
1087  1 25 38 64 85 87 95 97
1088  8 41 48 86
1089  5 9 15 16 27 30 31 53 70 71 73 75 79 98
1090  26 34 81
1091  31 40 48 71 85 86 94
1092  10 11 17 41 48 50 52 63 73 74 85 94
1093  29 31 36 52 76 78 80 81 88 92 94 95
1094  19 24 30 34 39 45 51 52 81 82 84 97
1095  15 35 42 46 56 61 75 90 95 98
1096  8 10 17 50 61 63 78 88 98
1097  3 5 22 24 29 30 31 50 61 63 69 78 85 92 96
1098  3 5 8 10 24 31 46 50 69 76 81
1099  10 17 27 29 50 52 55 56 63 70
1100  3 24 31 50 69
1101  0 6 25 27 29 45 64
1102  18 21 29 42 49 52 61 69 74 85
1103  21 27 53 69 70 71 74
1104  0 3 19 22 24 27 31 39 40 41 45 48 51 69 91
1105  8 21 50 51 61 71 74 79 85 98
1106  27 52 53 73 75
1107  3 21 24 31 50 71 74 76 95
1108  8 21 23 24 29 30 48 50 53 61 91 98
1109  0 3 5 24 31 53 75 85
1110  1 8 17 21 54 75 76 83 87 93
1111  11 24 29 34 55 56 61 69 74 78 98
1112  3 5 18 21 24 31 49 52 53 69 71 74
1113  1 15 42 46 53 54 64 69 75 85 87 88 95 98
1114  10 11 29 50 58 63
1115  3 5 12 17 19 24 27 33 41 45 46 50 61 69 74 82 91 97 98
1116  15 26 28 37 93 98
1117  5 53 75 81
1118  0 6 21 25 27 31 45 52 56 64 74 78 85 87 88 95
1119  5 14 23 33 35 37 45 48 62 91 95 97 98
1120  5 16 20 35 50 52 61 62 85 93 98 99
1121  10 15 16 17 21 31 40 71 75 85 98
1122  1 20 21 27 28 30 40 41 50 62
1123  3 9 24 42 50 53 63 69 76 85 91 95
1124  15 18 49 52 53 56 70 71 75 85 87 95 98
1125  19 27 28 39 41 51 78
1126  0 6 25 27 29 45 64 80 94
1127  3 24 31 38 42 52 53 69 76 84
1128  3 24 31 35 41 50 69 76 86 98
1129  5 9 31 40 41 56 94
1130  21 41 53 60 61 71 74
1131  5 42 44 53 55 75 87 93 95
1132  0 11 28 30 40 41 45 55 69 73 74 78 85
1133  5 21 22 31 42 53 61 71 74 95
1134  0 6 25 27 29 45 55 64 80 81 83 91 94 95
1135  5 27 36 41 53 56 89
1136  5 53 61 62 75 76 85 87 91 93 95
1137  74 85
1138  9 27 30 45 50
1139  8 20 34 35 50 53 61 62 70 74 75 87 93 98
1140  5 7 18 20 21 55 62 71 74
1141  1 10 21 75 76 85 87 93 95
1142  5 11 45 53 58 85 96
1143  10 17 22 30 45 52 54 58 69 76 85 95
1144  9 23 27 30 36 40 42 48 54 61 70 73 95
1145  6 10 20 27 50 52 53 54 61 62 63 73 78 81 85 95 97
1146  17 26 28 29 41 48 53 61 75 78 81 85 86 87 95 96 98 99
1147  16 27 31 70 71 73
1148  24 28 31 41 48 73 81 98
1149  0 6 7 11 25 27 28 29 41 45 64 74 78 85
1150  1 16 27 38 52 53 70 72 93
1151  21 38 56 61 62 75 76 85 87 93 95 96
1152  14 26 27 46 47 73 96
1153  10 15 17 27 31 41 45 50 52 74 88 91
1154  28 41 48 86 97
1155  0 1 5 27 28 74 85 87 92 95 98 99
1156  1 10 22 52 63 73 85 95
1157  3 18 27 29 45 49 52 69 70 76 93
1158  8 21 50 61 85 91 97 98
1159  10 17 19 27 30 39 45 51 52 54
1160  74 92
1161  1 3 9 31 34 48 50 55 61 69 72 74 76 86 94
1162  3 24 31 50 69 76
1163  10 17 19 21 39 71 74 91
1164  21 29 46 71 74 98
1165  0 6 16 25 27 45 52 55 64 95
1166  3 24 28 29 30 31 35 41 50 76
1167  41 48 56 70 85
1168  21 22 33 43 52 53 73 75 76 87 93
1169  11 21 53 74 75 76 87 93 98
1170  1 27 40 45 95
1171  0 6 25 27 36 45 56 64 85 87
1172  27 56 70 73 74 78 85 87 88 92
1173  31 52
1174  0 6 25 27 45 64 96
1175  0 1 19 20 39 40 50 85 87
1176  2 13 21 30 37 40 50 52 71 74 93
1177  7 14 22 42 47 82 85
1178  5 13 17 30 34 40 46 52 53 71
1179  28 41 45 52 53 61 78
1180  16 27 31 70 73 83
1181  0 6 25 27 45 64
1182  40 50 53 61 71 84 97
1183  1 21 27 36 53 70 71 74 81 85 87
1184  7 28 56 78 85 87 95 96
1185  12 16 18 22 45 51 85 88 91 92 93
1186  1 19 28 30 45 51 78 87 91 95 97
1187  31 46 61 77 86 91 97
1188  8 23 24 26 30 41 45 46 78
1189  5 9 27 64 74 92 93
1190  31 53 70 78 80 83 84 97
1191  24 28 41 78 81 97 98
1192  2 5 16 18 27 30 40 45 49 52 53 97
1193  0 6 25 27 45 64
1194  1 11 30 31 32 48 57 62 65 71 76 78 85 88 90
1195  53 55 77
1196  28 33 46 47 53 82 96 98
1197  0 20 27 30 32 46 50 62 75 77 78 85 91
1198  11 21 28 36 41 53 74 78 88
1199  8 11 17 26 27 34 41 48 52 73 85 86
1200  8 21 50 61 71 74 78 98
1201  0 10 30 40 45 52 55
1202  11 17 31 36 45 52 53 74 75 83
1203  29 30 37 48 85 97
1204  8 27 28 40 46 50 56 61 62 70 73 85 87 95 97 98
1205  8 11 21 32 34 35 40 45 94
1206  5 23 28 29 30 48 53 74 78 81 96
1207  0 6 10 17 25 27 45 50 52 63 64
1208  0 6 18 25 27 30 45 49 52 64
1209  11 18 23 42 48 49 52 54 55 95
1210  1 2 17 31 32 35 53 76 82 90 95
1211  19 21 39 51 56 74 93
1212  8 27 28 35 41 50 61 70 98
1213  3 24 31 41 48 55 62 69 76 85 86
1214  30 31 41 45 52 54 78 91 97
1215  12 22 28 41 42 73 78 85
1216  17 21 26 27 48 56 62 70 83 85 86 87 91 93 98
1217  2 16 30 31 36 40
1218  10 17 28 41 50 52 53 63 78 91
1219  18 27 31 33 35 36 49 52 53 62 70 73 85 98
1220  17 28 33 35 48 77 83 86 98
1221  10 17 29 30 48 50 52 63 85
1222  28 41 46 47 78 82
1223  0 2 6 25 27 30 31 32 40 45 46 53 64 97
1224  19 29 39 40 56 61 91 93 97
1225  8 27 30 31 33 37 40 45 52 53 78 85 88 98
1226  1 46 50 52 84 85 87 95
1227  14 18 35 47 49 52 64 90 98
1228  30 45 76
1229  7 22 29 35 40 77 98
1230  0 5 6 21 25 27 45 60 61 64 71 74
1231  16 27 30 31 45 52 53 55 68 73
1232  1 22 35 70 77 85
1233  30 40 45 53 72 91 98
1234  16 27 34 35 40 93 99
1235  8 45 50 61 91 98
1236  21 30 41 53 71 74 85 92 97
1237  5 19 39 46 51 75
1238  5 10 32 40 52 53 62 64 74 92 93
1239  15 33 35 41 61 75 85 98
1240  8 26 41 48 94
1241  0 1 6 25 27 45 64 87 95
1242  21 71 74 75 76 93
1243  6 8 15 41 42 50 61 95 97 98
1244  15 16 30 41 70 73 75 98
1245  9 21 27 36 46 52 53 55 70 73 75
1246  28 41 48 65 76 90
1247  0 5 6 25 27 45 46 63 64 70 73 96
1248  8 21 42 50 61 91 95 97
1249  5 9 21 41 45 50 53 60 61 62 64 85 93 95
1250  53 76 92
1251  15 48 65 71 75 76 90 98
1252  15 27 28 62 67 68 75 76 77 84 87 92 95 98
1253  5 21 29 52 53 56 64 75 76 87 91 93 94 95
1254  0 6 25 27 31 45 52 64 93 95
1255  0 30 48 52 76 83 84 98
1256  1 14 21 22 71 74 85 87 93 95
1257  27 29 31 52 53 88
1258  0 6 25 27 45 64 70 73
1259  0 19 35 39 41 51 55 85 90
1260  1 21 36 83 85 95
1261  30 31 40 45 74 85 91 97
1262  9 11 21 27 32 45 53 70 75 87 92 93
1263  21 27 40 45 55 71 76 87 91 93 98
1264  0 1 2 6 25 27 32 45 51 64
1265  5 11 15 21 27 51 66 70 73 88 91 95 98
1266  21 23 27 48 50 52 65 73 76 90 91 96 97
1267  0 6 18 25 27 31 45 64
1268  1 5 21 28 34 36 45 53 61 63 69 73 78 85 87
1269  1 19 27 29 33 35 39 40 61 85 87 95
1270  8 15 16 22 30 50 61 75 98
1271  1 2 11 41 48 53 70 74 86 94 95
1272  29 32 71 78 88 91 95 97 98 99
1273  1 27 48 70 71 73 87 95
1274  0 5 6 18 25 27 40 45 52 56 64 71 75
1275  10 17 35 41 50 53 55 56 63 96 99
1276  21 23 29 31 48 52 53 56 70 87 95
1277  0 6 20 22 25 27 40 45 62 64 71 79 82 91 95
1278  5 24 31 50 52 69 74 75 76 85 95
1279  8 10 17 29 50 52 55 61 63 80 86 94 98
1280  5 41 93
1281  11 17 21 46 52 53 70 73 74 75 76 87 93 97
1282  1 8 15 17 26 28 30 31 33 35 45 72 75 84 88 91 98
1283  28 53 78 95
1284  11 13 27 32 48 70 73 86
1285  3 21 34 36 46 53 71 96
1286  22 29 31 41 56 62 70 85 95
1287  21 35 45 52 71 74
1288  1 2 22 30 40 70 73 85 87 95
1289  12 42 46 61
1290  11 30 35 40 45 46 53 90 96 98
1291  42 70 74 85 87 92 98
1292  27 29 45 80 94
1293  1 5 10 12 15 33 35 46 52 63 71 75 76 87 95 97 98
1294  3 24 30 31 50 69 70 71 76
1295  27 30 45 70 74
1296  11 23 28 31 41 48 84 86 94 97
1297  28 29 30 41 45 48 73 78
1298  6 26 27 31 35 41 52 54 62 70 78 95
1299  27 73 91 97
1300  3 24 38 50 57 69 76
1301  1 23 27 28 35 36 41 48 52 53 76 84 85 95 96
1302  36 53 55 71 95
1303  0 6 25 27 45 48 53 64 86 91 94 97
1304  15 45 75 98
1305  1 16 17 35 72 75 83 90 98
1306  10 17 27 41 50 52 63 70 73 94
1307  10 11 27 45 62 70 73 74
1308  1 6 18 42 49 52 54 72
1309  1 27 30 40 47 55 73 85 87 95 96 97
1310  2 5 30 40 46 61 77 88 96
1311  26 27 31 40 71 78 91 95
1312  8 10 17 29 30 48 50 55 61 63 98
1313  1 18 22 49 52 55 85 86 87 88 95
1314  21 69 70 71 74 75 76 83 85 87 88 93 96 97
1315  0 3 6 10 22 24 25 26 27 31 45 50 55 64 69 73 76 84
1316  10 17 28 42 52 63
1317  5 18 27 36 46 49 52 55 73 80 85 99
1318  15 21 22 29 31 45 52 53 75 91 98 99
1319  6 41 53 69 76
1320  1 6 21 34 54 71 76 83 85 87 91 93
1321  18 35 45 49 52 53 77 88 91
1322  0 5 6 25 27 28 41 45 64 78
1323  0 2 6 25 27 30 40 45 64
1324  5 8 21 22 50 53 61 71 74 86 98
1325  21 45 52 53 73 75 83 87 93 98
1326  15 32 41 50 62 75 78 98
1327  10 11 15 17 32 67 75 98
1328  78
1329  18 41 49 52 72 76 85
1330  45 62 85 95
1331  3 24 27 28 30 31 36 41 42 45 46 47 53 56 61 69 78 82 83
1332  1 8 27 35 40 50 52 53 61 70 72 74 87 94 95 98
1333  7 16 28 30 41 53 69 77 98
1334  7 21 26 40 71 74
1335  10 15 22 54 75 78 85 92 95
1336  17 21 27 29 42 45 55 60 61 73 74 75 76 82 83 87 93 96
1337  0 6 25 27 31 45 64 74
