705  10 11 23 31 35 62 84 93 95 98
706  8 10 11 19 22 23 27 29 31 61 62 67 84 95
707  30 33 34 37 39 58 64 70 76 77 80 87 94 98
708  15 30 34 37 57 60 70 77
709  0 4 5 11 14 23 31 55 62 68 73 84 90 92
710  32 93
711  19 47 49 58 84 87 98
712  10 18 32 53 55 59 75 93 94 98
713  9 10 33 39 41 44 55 80 83 87
714  5 41 42 93
715  3 26 30 46 48 49 54 55 73 80 91
716  11 21 23 24 27 31 62 66 77 84 89 94 97
717  48 54 60
718  26 41 73 75
719  0 5 14 55 63 64
720  3 6 8 17 20 22 27 34 37 49 67 75 77 93 94
721  3 10 19 31 38 50 55 94 95 98
722  1 24 31 38 40 47 49 53 58 66 73 87 97 98
723  8 17 27 35 71 95
724  10 33 36 39 54 69 80 87
725  10 15 26 45 57 69 77 94
726  1 3 23 30 34 37 57 58 77
727  23 34 52 57 67
728  0 10 32 34 53 75 80 96
729  30 31 40 49
730  15 18 22 27 28 38 42 53 55 68 70
731  27 30 35 49 63 93
732  27 30 49 77 98
733  1 9 11 22 26 73 75 80
734  10 26 27 32 38 39 53 54 69 80 87 93 94 96
735  21 25 33 54 60 67
736  9 21 22 28 53 57 63 76 77 81 90 98
737  0 9 26 37
738  8 13 37 49 58 71 85 95
739  1 7 8 9 20 22 27 59 61 68 74 95 97
740  3 18 22 57 63 94 95
741  8 10 11 23 31 33 39 55 62 75 80 84 87 95
742  11 23 31 59 62 84
743  3 10 35 42 64 75 94 98
744  11 18 23 29 31 40 42 47 55 60 62 68 75 78 84 98
745  3 8 10 21 27 30 31 49 55 59 73 90 91 95
746  20 33 58 67 70 84
747  16 26 27 37 39 41 54 80
748  11 23 31 62 84
749  1 5 21 69 73 78 87
750  10 35 57 93 95 98
751  10 19 31 59 63
752  8 10 26 34 35 61 69 87 93 94 95 98
753  19 45 46 58 67 76 83 89 98
754  26 48 65 75 87 90
755  11 23 31 40 57 62 73 84
756  0 4 22 25 30 33 35 48 53 57 67 71 72 76 77 90 91
757  8 22 95
758  29 39 47 64 66 68 77 78 89 91 94 98
759  1 8 10 21 22 27 31 32 38 41 58 59 67 69 95
760  1 3 8 9 10 19 21 26 27 31 41 59 63 73
761  17 21 31 59 81
762  27 32 53 77 90
763  30 31 34 37 64 77 89
764  35 53 64 83 84 97
765  23 26 41 42 48 55 68 72 73 75 80
766  3 9 10 15 21 25 29 33 34 35 47 54 76 81 93 97 99
767  8 11 23 31 62 66 84 95
768  20 25 33 39 41 79 85
769  10 27 35 39 43 44 45 46 70 76 77 79 80 83 87 89 94 98
770  10 21 31 42 44 51 59 67 72 82 93 97
771  8 10 22 23 24 67 95 98 99
772  22 41 44 78
773  1 3 22 23 31 85
774  11 23 31 39 40 62 84 97
775  3 9 11 23 25 31 33 35 62 84 93
776  8 35 53 64 83 95 97
777  18 22 27 31 32 67 68 75 85 90 98
778  11 18 23 31 48 52 62 84 91 93
779  20 25 38 41 66 69 79 85
780  27 32 33 49 50 53 68 69 77 90 95
781  11 23 27 62 84
782  53 57 76 77 90
783  4 26 35 44 48 52 63 65 70 73 75 87 90 98
784  2 8 9 20 26 39 49 50 67 73
785  27 32 37 38 45
786  15 33 50 67 70 76 90
787  11 22 23 31 62 67 84
788  6 23 31 41 42 43 44 64 66 75 93 97 98
789  8 95
790  5 27 35 41 42 59 69
791  8 20 26 30 34 37 64 67 73 77 80 90 95
792  10 18 55 68 75 82 93 95 98
793  8 10 17 20 21 27 31 33 59 63 67 77 90
794  23 35 41 49 52
795  2 4 7 8 10 18 20 27 39 40 55 68 74 75 76 87 94
796  17 23 30 35 44 46 49 70 87 98
797  18 21 30 35 72 74
798  3 6 19 26 43 48 65 75 87 90 94
799  26 33 39 41 44 59 71 73 80
800  8 10 21 27 31 36 41 42 59
801  3 9 10 15 25 33 35 57 76 93
802  10 18 31 32 35 42 59 68 93 98
803  8 23 35 38 42 48 70 75 95 98
804  21 25 30 34 37 38 61 64 77 94
805  10 41 61 63 76 78 84 94
806  15 21 23 29 57 61 70
807  10 20 21 31 32 42 57 59 67 72 74
808  15 20 29 47 64 70 90 94 98
809  19 23 34 38 48 49 52 78 84 88
810  17 21 23 25 46 60 81 87 97
811  25 66 72 76 97
812  30 34 37 64 76 77 83
813  30 48 54 55 67 98
814  20 26 29 32 46 47 54 59 64 86 90 94 97 98
815  10 15 23 30 31 32 50 70 76
816  22 43 73 98
817  19 47 49 58 84 87
818  8 10 21 27 30 31 34 37 42 59 64 77 94
819  17 35 43 57 71 73
820  18 20 21 30 33 34 37 38 40 61 64 67 72 74 77 81
821  5 11 59 67 77 89
822  4 7 22 38 49 66 68 71 72 75 78
823  26 30 60 66 67 69 91 95
824  21 26 41 73 75 80
825  6 27 30 35 43 49 57 64 73 81 83 84 91 97
826  11 23 31 62 70 84
827  27 71
828  3 19 47 49 78 95
829  9 13 17 25 27 34 40 44 58 63 71
830  1 21 38 42 48 58 63 67 71 78 84 94
831  18 30 52 54 55 59 68 69 71 73 75 77 91
832  9 14 16 17 26 33 35 46 51 54 66 71 83 91
833  0 6 15 25 32 40 43 60 77
834  8 27 55 93
835  21 87
836  26 37 48 49 65 75 87 90
837  2 4 8 27 52 55 68
838  1 9 11 22 32 59 86
839  22 30 35 40 47 49 50 61 68 70 76 77 81 84 87 94
840  10 16 27 35 53 63 64 84 97
841  3 10 14 30 31 46 54 55 59 66 83
842  11 20 23 31 33 44 56 61 62 63 64 67 69 77 78 84
843  59
844  10 27 32 35 49 53 77 90 93 95 98
845  8 15 20 30 33 70 76 90 95
846  20 23 27 32 33 35 49 52 67 77 90
847  11 15 23 31 47 49 62 70 78 84 87
848  8 29 38 42 47 53 64 95
849  6 8 10 19 22 24 43 47 49 63 73 84 86 87 95 98 99
850  8 13 30 34 37 57 58 60 64 77 94 95 98
851  11 14 23 30 31 35 49 51 62 66 83 84 98 99
852  10 35 37 93 98
853  0 3 6 15 22 25 41 44 58 70 94
854  10 23 30 32 34 37 44 63 75 77 93
855  8 17 25 26 29 49 61 69 71 72 78 94 95
856  0 4 5 13 14 23 31 55 71 73 85 90 92 95
857  11 18 21 23 27 31 47 49 57 58 61 62 71 72 74 77 78 84 98
858  2 9 18 28 39 50 60 63 71 72 73 78
859  10 29 31 32 40 47 58 78 84 97
860  26 69 73 75 78 80 88
861  18 20 26 29 51 55 67 75 86 97
862  3 11 22 23 31 45 57 62 77 84 94
863  1 9 15 18 63 70 77
864  20 25 26 41 53 57 76 77 79 85 90
865  10 23 33 41 44 67 80 98
866  8 10 25 31 59
867  8 10 15 25 27 35 38 39 41 44 64 83 84 93 97
868  41 42 51 57 61 67 74 75 80 97 98
869  14 20 42 66 88
870  7 15 20 38 57 58 68 83
871  30 34 35 37 50 64 77 89 95
872  8 10 22 26 27 48 49 55 65 67 75 87 90
873  16 23 30 33 35 37 49 57 67 90 98 99
874  19 21 25 26 29 31 56 60 67 69 91
875  21 60 66
876  6 10 19 23 35 39 40 48 52 57 71 73 77 80 89 99
877  4 18 55 67 68 76
878  1 9 11 22 45 57 77 86
879  22 30 35 43 49 55 57
880  8 10 13 21 22 27 31 55 58 59 66 71 75 77
881  18 23 27 30 32 50 52 57 63 75 91 94 95 98 99
882  29 33 39 47 64
883  8 10 21 26 27 31 59 63 64 73 75 78 80 84 94
884  18 21 26 41 42 48 54 65 69 70 72 73 74 75 80
885  26 69 81 91 94
886  8 25 28 48 52 63 64 67 72 77 78 94 97 98
887  27 34 37 41 83 97
888  10 32 73 77 81 91 96
889  20 26 29 35 64 68 83 84 86 90 97 99
890  3 9 25 27 33 35 38 42 93
891  3 30 42 46 48 51 67 91 97
892  66 83 97
893  10 17 23 30 32 49 53 57 69 78 87 96
894  8 10 15 21 27 31 41 59 63 76
895  9 13 14 26 28 33 42 52 57 66 71 89
896  23 24 61 63 64 84 98 99
897  10 34 45 59 87 88
898  8 10 21 27 31 59 93 95 98
899  22 27 49 53 78 90
900  3 30 57 66 72 97
901  3 27 82
902  18 55 68 75
903  9 20 30 41 48 51 55 63 73 80 88
904  8 10 21 22 23 27 31 34 39 40 43 52 55 59 80 87 89 98
905  9 10 33 39 63 69 80 87 98
906  7 20 23 52 57 67 68 74 76
907  7 23 30 35 38 55
908  10 27 32 38 42 49 53 77 78 84 90 98
909  3 10 32 55 59 68 75
910  26 48 63 64 65 75 77 78 87 90 94
911  19 23 42 47 70 73 87 89
912  22 34 56 63 77 78 83 95
913  53 57 71 76 77 90
914  8 15 53 56 76 94 95
915  20 25 30 34 37 59 64 66 69 72 77 97
916  20 27 40 67
917  22 33 34 53 57 67 76 77 90
918  27 39 67 77 82 91 94
919  3 23 48 55 98
920  49 78 84 98
921  10 23 27 30 35 40 66 76 77 93 95 98
922  1 18 19 21 30 34 37 53 57 72 76 77 81 90 98
923  3 23 28 30 37 43 53 54 55 57 71 77 91 95 98
924  4 18 22 27 55 68 73 76 94 98
925  3 9 10 25 30 33 35 38 42 43 53 77 93
926  10 23 33 39 80 87 97
927  11 15 23 31 33 62 70 84 97
928  10 25 38 39 42 51 53 55 63 66 68 72 76 87 97 99
929  5 8 10 15 21 27 31 59 70 77 81
930  21 26 40 41 57 61 64 73 74 75 80
931  11 23 31 57 62 77 84
932  3 17 35 37 66 71 85 87 95 97
933  66
934  2 24 27 30 35 49 55 75 76
935  18 21 72 74
936  10 19 23 29 47 52 57 58 64 84 87 94 98
937  9 35 49 63
938  30 34 37 64 77
939  10 29 31 61
940  0 42 55 73 90 97
941  4 10 23 31 32 59 94 98
942  19 22 30 34 35 46 49 53 64 67 72 78 83 84 95 97
943  10 29 31 61
944  8 26 43 49 57 77 82 95 96
945  11 17 18 23 30 31 41 44 62 76 84 93 98
946  20 22 23 31 33 67 85 90
947  14 51 63 64 66 73 78 83 94 98
948  8 46 95
949  3 23 36 57 98
950  1 10 29 38 45 47 64 94 98
951  9 16 21 23 25 33 35 54 60 69
952  8 9 21 22 43 55 76 93 95
953  33 49
954  10 20 38 40 70 74 76 93 94 95
955  15 19 23 24 47 57 58 70 87 98 99
956  26 30 34 37 48 64 65 75 77 87 90
957  41 44 54 91 93
958  15 63 66 70 77 78 84 99
959  0 5 8 15 16 27 35 37 41 44 46 53 71 73 76 83 89 93
960  3 8 22 30 34 37 41 54 64 69 77 93 94
961  11 23 30 31 34 62 70 76 77 84
962  3 10 29 31 59 61 67
963  5 19 30 34 35 36 37 47 49 52 55 73 77
964  3 22 23 31 57 77 85
965  18 21 46 72 74 83 89
966  10 18 22 31 32 52 55 59 68 98
967  19 49 58 78 84 98
968  25 37 76 83
969  19 26 29 40 55 56 69
970  0 4 5 8 10 14 21 27 31 55 59 73
971  22 34 78 95 98
972  20 40 68 74
973  8 16 18 27 33 41 48 49 52 54 69 95
974  11 18 23 31 55 62 84
975  0 7 15 20 38 57 58 68 83
976  19 29 31 40 55 67 91
977  10 23 31 33 39 59 80 81 87 94 98
978  3 27 30 32 37 49 53 54 55 77 90
979  19 47
980  22 27 32 43 45 46 55 67 73 76 77 93 98
981  5 26 41 42 73 75 80 98
982  15 35 38 48 83 91 93 95 98
983  11 23 31 62 84
984  3 9 25 33 35 41 93 96
985  6 19 20 23 24 34 47 57 88 98 99
986  23 35 41 44 57 66 68 77 82 83 90 93 98 99
987  23 24 57
988  11 15 23 31 62 84
989  15 30 34 37 68 70 77
990  11 23 30 31 50 62 76 84
991  0 2 9 18 22 39 50 66 68 70 73 83 96 99
992  20 29 33 47 63 64 67 90 98
993  10 11 22 23 30 31 51 59 62 67 71 72 73 77 80 84 97 98 99
994  35
995  25 66 72 97
996  41 76
997  1 4 14 22 23 57 72 73 77 78 82 92
998  8 15 20 30 38 43 49 57 58 68 83 95
999  19 39 53 57 76 77 90 91
1000  20 30 35 46 55 57 67 93 95 98
1001  10 19 23 29 31 33 39 55 56 60 80 87 95 98
1002  3 8 10 19 21 24 25 26 27 31 35 41 53 57 59 60 64 73 75 77 80 83 95 98 99
1003  8 10 21 27 31 59
1004  10 26 27 31 32 40 59 73 80 93
1005  2 4 9 11 21 23 27 31 55 62 76 84
1006  7 15 20 38 57 58 63 68 83
1007  14 51 66 83
1008  8 19 22 30 35 43 47 49 73 84 87 95 98
1009  0 5 6 8 20 25 28 30 32 34 37 40 43 59 60 64 77
1010  11 16 23 31 49 62 63 64 77 84
1011  23 31 32 41 44 52 57 58 59 78
1012  7 15 20 41 68 74
1013  27 32 35 53 77 81 90
1014  8 48 52 66 95
1015  7 38 40 57 77
1016  3 9 25 27 33 35 57 90 93 99
1017  1 8 15 25 40 59 60 95
1018  7 15 38 53 57 58 76 77 90
1019  0 9 23 26 30
1020  6 8 19 51 52 55 66 68 95 99
1021  5 33 35 41 42 49 70 93 94 98
1022  9 10 24 61 63 87 98 99
1023  7 15 20 27 32 38 40 57 58 68 77 83 91 93
1024  1 9 11 22 86 89 97
1025  17 21 24 31 61 66 76 89 95
1026  7 10 15 20 38 41 57 58 68 83
1027  24 63 89
1028  6 25 30 31 35 36 57 64
1029  11 23 31 47 58 62 84 87
1030  8 10 21 27 31 59 63 87 88
1031  18 53 55 58 65 68 75 77 96
1032  26 44 52 57 69 94 95
1033  8 20 63 95
1034  24 31 63 64 66 77 89 94 97 98
1035  7 15 20 38 40 42 51 52 57 58 67 68 83 97
1036  2
1037  3 41 46 48 54 69 73 75 80 91
1038  10 27 31 38 39 42 48 59 63 75 91
1039  1 5 27 54 59 67 68 77
1040  18 23 24 27 32 57 68 75 93 98 99
1041  15 17 27 35 41 48 52 53 54 64 70 71 83 84 97
1042  26 35 37 48 65 75 87 90
1043  10 26 35 42 51 52 67 69 73 93 95 97 98
1044  9 22 30 33 35 48 49 55 63 72 73
1045  27 37 71
1046  1 9 11 25 54 66 69 72 76 86 97 98
1047  21 27 57 64 77
1048  19 21 23 38 40 42 46 47 81 87
1049  10 35 58 76 93 95 98
1050  10 11 23 31 35 62 84 93 95 98
1051  8 10 31 32 41 43 44 57 73 93 95 98
1052  8 95 98
1053  7 8 17 22 23 27 38 46 61 68 87 95
1054  17 27 35 53 83 84 97
1055  8 19 27 35 37 39 47 49 61 64 77 78 84 91 94 95
1056  11 23 31 32 55 62 68 84
1057  23 24 25 30 31 32 43 57 59 63 66 72 73 76 97 98
1058  8 64 77 78 84 95
1059  4 8 38 67 68 95
1060  2 5 8 18 21 28 55 57 72 74 90 92 95
1061  24 57 98 99
1062  11 13 23 31 42 58 62 84 94 97
1063  18 42 49 51 67 68 71 72 75 78 97
1064  1 3 11 22 23 31 57 62 77 84 89 94 97 98
1065  17 23 97
1066  21 23 30 64 87
1067  19 22 27 78 87 95 98
1068  11 23 27 31 62 77 84
1069  6 8 10 21 26 27 31 40 48 52 59 65 75 87 90
1070  8 10 21 24 27 31 48 58 59 74 91
1071  10 15 32 59 98
1072  5 26 32 38 41 42 55 67 73 81 90 93
1073  1 10 20 33 38 39 63 66 71 75 80 87 90 96 98 99
1074  30 57 80
1075  14 18 22 40 51 55 66 68 71 75 76 77 83
1076  8 25 49 56
1077  10 20 21 23 26 34 35 36 41 52 56 57 58 60 71 73 75 80 93 95 98
1078  0 27 31 39 57 91
1079  3 9 25 33 35 67 93
1080  10 24 26 28 41 48 57 65 75 77 87 89 90 93
1081  4 9 11 21 22 23 25 26 31 60 62 63 73 80 84
1082  17 23 35 53 83 84 87 97
1083  10 15 20 38 57 58 68 83
1084  11 23 31 43 62 73 84 93 97
1085  27 39 49 53 54 69 77 90 91
1086  25 29 34 43 47 52 64 77 94 98
1087  23 30 38 42 70 75 76
1088  0 6 8 25 27 32 40 43 49 57 60 67 71 72 77 78 95
1089  3 4 8 10 19 20 23 25 29 31 38 52 59 64 68 90 94
1090  0 6 8 10 21 27 31 32 40 43 59 60 77
1091  8 10 19 35 93 95 98
1092  3 4 17 30 55 66 72 75 77 78 97 99
1093  1 10 24 31 33 37 40 41 86 95
1094  10 23 33 39 46 67 80 87 91 94 98
1095  14 20 25 41 51 66 79 83 85
1096  22 46 71 75 99
1097  23 25 38 42 66 67 72 75 76 97
1098  10 27 30 34 37 54 77 94
1099  18 24 46 49 50 65 69 75
1100  8 19 28 41 44 65 93
1101  63 78 94
1102  11 23 27 31 39 51 62 63 84 91
1103  8 10 11 21 23 27 31 59 62 84
1104  20 22 25 41 43 55 73 79 85
1105  35 53 64 83 84
1106  11 23 31 62 84
1107  18 21 31 72 74 98
1108  27 44 53 54 70 77 90 91
1109  18 21 72 74
1110  15 18 27 30 32 35 38 41 44 49 55 63 93 96 98
1111  43 66 72 97
1112  8 22 23 27 45 46 53 57 67 76 77 83 90
1113  3 18 19 35 41 44 53 64 83 84 97
1114  1 4 8 9 23 27 40 50 61 63 64 70 72 77
1115  1 35 78
1116  1 9 15 21 27 31 41 42 57 59 69 70 71 87
1117  27 30 34 37 64 77
1118  12 18 30 34 36 37 38 42 55 68 72 73 75 77
1119  39 42 51 67 77 91 97
1120  30 66 72 76 97
1121  1 8 10 17 25 41 44 57 59 64 76 93
1122  6 76 96
1123  23 53 57 76 77 90 94 97
1124  0 4 15 30 73
1125  11 23 31 33 39 57 62 80 84 87
1126  8 9 10 21 27 31 59 63
1127  8 10 17 33 39 71 80 87 95
1128  21 57
1129  21 35 60 64 83 84 97
1130  22 35 53 55 63 64 75 83 84 97
1131  5 15 18 19 21 33 38 46 49 70 71 72 73 74 76 81
1132  18 22 34 39 56 64 68 78 83 99
1133  27 39 77 91
1134  29 47 53 57 64 76 77 90 94 98
1135  7 26 35 44 61 70 81 86 90 94
1136  3 11 29 30 47 64 86 91 94 98
1137  10 37 49 55
1138  8 27 30 34 37 42 51 52 55 57 64 67 76 77 94 95 97
1139  15 21 45 46 70 72 76 83 89
1140  8 26 27 48 65 67 75 87 90
1141  0 6 8 25 32 33 40 43 60 76 77 80
1142  9 14 26 33 51 54 66
1143  0 4 5 14 35 57 69 70 71 76 90
1144  10 15 29 41 47 52 64 67 77 98
1145  6 9 11 19 23 31 52 62 84 87
1146  20 24 26 28 30 34 37 46 63 64 73 75 76 77 78 88
1147  0 6 10 25 29 31 32 40 43 60 77
1148  10 18 22 27 31 32 49 53 61 63 77 90
1149  15 18 22 27 32 40 55 68 70 75 83 99
1150  16 20 27 35 38 57 68 71
1151  3 19 26 28 30 33 41 47 49 58 66 72 75 80 83 98
1152  18 21 35 38 42 48 51 53 64 67 69 70 72 74 84 95 97
1153  8 10 22 27 32 49 53 57 67 77 87 90 96
1154  19 41 44 93
1155  3 9 25 31 33 35 66 89 93 94 97
1156  11 23 31 34 50 53 62 76 84 94 95
1157  20 25 41 79 85
1158  8 10 11 21 22 23 27 31 59 62 84
1159  35 93 95 98
1160  22 66 71 75 77 93 99
1161  5 10 17 31 32 41 42 44 51 93
1162  23 38 48
1163  11 27 39 77 91
1164  19 26 29 31 40 55 67 69 91
1165  3 19 23 24 57 98 99
1166  8 38 53 58 62 65 66 83 95
1167  21 77
1168  2 26 34 37 41 49 52 55 73 75 80 85
1169  8 10 18 20 21 27 31 55 59 72 73 74 90 93
1170  22 31 32 41 43 44 59 93 98
1171  18 22 30 31 55 63 67 84 94 97
1172  52 56 57 64
1173  9 11 23 30 31 50 62 63 80 84 88
1174  10 30 34 37 59 64 67 77
1175  11 23 31 35 57 62 70 84 98
1176  10 18 21 38 53 72 74
1177  17 19 21 26 29 30 31 46 55 60 67 69 91 97
1178  19 21 26 40 94
1179  10 15 21 23 27 30 33 34 35 37 55 64 67 76 77 90 91 93 95 98
1180  11 23 31 49 62 71 72 77 78 84
1181  13 26 27 32 40 41 48 65 71 75 80 87 90 93
1182  11 49 56 91
1183  22 68 83 90 99
1184  10 22 23 42 53 55 67 70 98
1185  8 10 21 23 27 31 52 59 73 81
1186  3 5 20 28 30 40 51 54 55 63 66 69 72 74 91
1187  3 9 10 25 31 33 35 43 93 95 98
1188  10 35 93 95 98
1189  22 27 39 41 44 52 57 68 77 90 91 93 99
1190  42 51 67
1191  10 25 31 32 35 43 44 59 70 73 98
1192  14 22 32 43 49 51 57 59 64 66 83
1193  8 9 22 37 48 50 63 66 68 70 90 91 94 95
1194  8 11 23 31 35 44 62 84 95
1195  21 25 30 34 37 60 64 77 90
1196  5 30 33 42 49
1197  6 10 19 31 37 59 98
1198  8 10 21 27 29 31 59 61
1199  8 11 22 23 29 31 35 49 61 62 67 84 91 95
1200  8 10 21 23 25 27 31 48 59 60 71 73 76 78 81 91 95 96
1201  8 30 34 37 77 95
1202  35 44 70 98
1203  7 8 10 13 15 20 23 38 40 57 58 68 76 77 83 95 96
1204  11 20 22 23 26 27 29 31 32 41 43 44 55 62 73 84 86 93 98
1205  8 15 26 30 35 38 49 50 55 57 61 73 95
1206  10 20 26 29 35 86 93 94 95 98
1207  26 45 80 81 91
1208  8 19 31 40 55 60 91
1209  10 20 31 32 33 59 67 90
1210  17 25 27 30 35 70 77 91
1211  11 23 31 34 40 62 66 83 84
1212  19 25 31 32 40 59 66 68 77 82 87 99
1213  13 15 25 26 27 37 41 58 76 91
1214  1 9 10 11 21 25 33 39 41 44 86 87 93
1215  7 15 20 38 57 58 68 83
1216  1 38 41 44 52 57 69 93
1217  21 30 50 70 76 87 94 97
1218  23 67 81 87 95 97
1219  11 23 31 41 44 49 57 62 71 72 78 81 84
1220  8 19 27 32 33 39 47 49 53 58 77 78 80 84 87 90
1221  3 18 19 23 55 68 75 98
1222  8 22 31 32 33 36 41 44 49 57 93 94 95
1223  10 25 32 41 44 60 93
1224  10 11 18 28 32 33 55 59 67 68 75 78 88
1225  15 32 41 44 59 63 83
1226  9 22 27 41 55 63 67 68 73 95 97
1227  5 19 33 41 44 47 49 78 84
1228  4 72
1229  6 7 10 15 20 31 38 58 59 67 68 70 75 83
1230  19 29 40 47 55 56 63 68 69 77 91
1231  35 93 98
1232  3 9 10 25 33 35 39 44 93
1233  0 9 10 23 26 30 32 37 53
1234  24 31 66 89 97 98
1235  19 29 31 40 49 56 69 74 91
1236  21
1237  27 29 32 47 52 64 68 93 94 98
1238  15 40 41 44 76 89
1239  10 21 25 35 60 93 95 98
1240  8 15 21 25 47 64 66 70 76 82 95 97
1241  37 41 77 93
1242  8 9 10 11 16 23 31 32 53 62 67 76 84 96
1243  20 21 26 29 81 86 87
1244  3 13 22 23 30 38 46 71 81 94 95
1245  10 30 32 35 53 57
1246  20 22 25 27 38 57 66 68 89 95
1247  13 25 27 58 60 71 93
1248  16 21 27 30 34 35 37 60 64 71 77
1249  18
1250  0 19 27 32 47 49 53 55 68 75 76 77 84 87 90 95
1251  10 11 18 21 23 30 31 39 62 74 76 77 84
1252  10 19 21 32 47 49 53 61 78 81
1253  10 20 22 26 29 32 34 43 78 86 91
1254  3 4 10 15 17 22 25 31 41 63 71 76 85
1255  3 19 25 57 73 75
1256  18 21 30 35 49 72 73 74
1257  3 5 7 20 22 40 41 42 44 74 93 94 98
1258  6 19 40 48
1259  26 48 65 75 87 90
1260  30 34 37 49 52 64 76 77
1261  8 53 98
1262  2 10 34 47 54 58 63 72 77 84 87 91
1263  3 9 25 28 30 35 38 40 61 69 72 97
1264  2 8 13 22 58 60 71 94
1265  1 5 59 69 77
1266  8 10 21 27 31 34 46 48 49 59 78 82
1267  21 73
1268  66 68 83 90 99
1269  3 15 30 48 55 70
1270  3 9 25 30 33 34 35 37 64 77 93
1271  3 30 43 46 48 54 55 57 91
1272  10 28 35 93 95
1273  53 57 76 77 90
1274  22 61 63 77 78 94 98
1275  10 35 38 40 57 70 89 93 95 98
1276  23 30 35 52 53 64 83 84 97
1277  3 19 23 25 41 66 72 76
1278  6 8 23 38 42 43 55 68 75 90 95
1279  3 22 23 85
1280  11 23 31 44 57 62 77 84 93
1281  8 21 25 43 60 61 63 64 77 81 84 87 95 97
1282  0 8 9 10 21 23 27 29 31 38 49 50 59 63 64 94 98
1283  21 30 35 44 49 60 70
1284  3 28 33 39 44 47 78 80 87
1285  23 35 38 48 53 64 83 84 97
1286  16 18 48 52 55 95 97
1287  0 15 18 39 57 74 76 77 87
1288  8 22 27 30 35 49 67 95
1289  22 33 73 96 98
1290  26 29 30 31 40 56 60 67 69 91
1291  3 10 22 23 32 42 55 59 63 68 85 95
1292  11 30 32 35 40 59 77
1293  15 18 21 72 74 76
1294  8 10 21 27 31 52 59 73
1295  8 22 32 53 55 95 96
1296  20 23 26 29 46 81 86 87 97
1297  63 64 77
1298  5 10 37 38 41 42 53 55 93
1299  7 10 15 28 31 35 52 93 95 98
1300  20 26 29 55 68 75 86 96
1301  3 8 18 21 25 30 43 60 65 95
1302  2 8 10 21 22 27 31 36 54 59 72
1303  46 48 73 77 78
1304  8 64
1305  23 24 35 44 52 55 57 70 73 98 99
1306  5 9 22 27 32 40 41 42 49 50 53 54 60 63 67 69 77 90 98
1307  7 20 40 68 74
1308  10 22 38 42 53 55 68 73 77 98
1309  9 23 24 30 45 57 80 95 98 99
1310  16 27 35 37 41 47 52 53 64 67 78 83 84 87 98
1311  25 58 63 66 71 72 76 97
1312  11 22 83 86
1313  35 44 61 63 64 69 77 98
1314  3 94
1315  3 10 24 31 41 52 60 70 97 98
1316  1 5 11 32 41 42 65 93
1317  8 22 33 91 95
1318  11 23 31 62 84 89 94 97 98
1319  6 30 34 37 48 52 64 67 77
1320  8 10 19 21 25 26 27 31 40 55 56 57 59 67 78 87 96
1321  73
1322  34 63 78
1323  20 33 67 90
1324  6 10 11 21 23 25 30 31 32 34 37 49 59 62 64 72 77 78 84
1325  8 10 21 27 31 43 59 77 95
1326  5 22 23 41 44 52 55 63 67 93
1327  3 9 25 33 35 63 66 80 93 95
1328  11 23 27 31 36 48 52 62 67 84 95
1329  22 23 25 27 30 31 35
1330  26 27 28 32 41 73 80 93
1331  0 5 42 55 75 90
1332  19 20 90
1333  23 27 39 52 57 63 77 91
1334  10 20 23 33 34 37 48 49 71 72 74 77 78 87
1335  20 22 57 74 90
1336  30 35 40 53 54 64 83 84
1337  27 42 51 95
1338  8 34 37 73 77 81 91 95
1339  13 42 48 58 63 64 71 75
1340  8 10 21 27 31 40 59 73 95
1341  8 23 25 42 46 63 87 97
1342  8 14 22 23 27 41 48 51 54 66 67 83 95 97
1343  11 23 28 31 33 53 57 62 76 77 84 89 90
1344  1 11 22 35 45 61 63 64 76 77 78 86
1345  50 76 77 79 94 95
1346  23 26 27 38 42 53 69 94
1347  0 4 14 27 38 39 40 61 63 77 90 91
1348  8 10 21 27 31 33 39 59 80 87
1349  34 35 40 44 51 67 68 70 74 75 98
1350  52 57 68 76
1351  2 4 8 18 22 30 42 64 76 94
1352  8 29 34 41 47 64 67 93 94 95 98
1353  28 30 43 47 67 76
1354  8 10 16 21 27 31 36 57 59 77
1355  10 15 27 53 55 58 65 68 71 75
1356  10 14 31 32 51 53 59 83 96
1357  25 31 32 46 54 69 76 83 88 89
1358  20 25 41 61 63 64 77 78 79 85
1359  15 30 37 41 44 54 70 76 86
1360  6 21 25 43 60
1361  55
1362  4 9 21 63 66 81 87 97
1363  10 27 32 42 49 53 67 77 90 96 97
1364  11 15 19 23 28 31 62 68 70 84 87
1365  15 30 34 37 38 40 45 46 64 77 83 94 98
1366  11 23 31 62 67 84
1367  26 33 51 70 76
1368  0 23 26 30 37
1369  20 33 34 49 78 88 91
1370  8 35 49 55 63 76 96
1371  8 50 69 76 77 79 95
1372  5 17 18 25 27 52 71
1373  8 20 26 40 43 49 55 73 78 84 98
1374  3 30 34 37 46 48 55 57 64 77 91
1375  70 76
1376  3 7 15 19 20 38 40 52 57 58 68 83
1377  45 53 58 68 89
1378  2 9 22 39 50 56 73
1379  26 50 69 94 95
1380  20 22 30 35 41 49 90 93
1381  3 6 8 9 18 25 33 35 55 64 68 75 93
1382  30 35 49 97
1383  7 15 20 26 33 38 48 57 58 65 67 68 75 83 87 90
1384  18 21 46 72 96
1385  29 45 64 83 89
