1204  20 21 39
1205  1 13 15 20 34 38 45
1206  13 15 18 20 39
1207  44
1208  4
1209  1 12 15 25 34 38
1210  10
1211  0 3 12 13 22 32
1212  6 8 26 39 41 44 49
1213  22 26 31 44
1214  14 20 39
1215  47
1216  13 15
1217  0 3 12 13 22 32
1218  7 10 35 37 38
1219  1 15 20
1220  0 3 4 5 12 13 22 32
1221  38 42
1222  1 2 14 42 44
1223  4 5 13 24 25 35 42
1224  0 20 21 39
1225  1 12 15 25 34 38
1226  14 26 32 42 45
1227  14 20 39
1228  1 8 17 20 26 41 43 45 49
1229  14 20 30 39
1230  3 11 26
1231  20 22
1232  32 38 42
1233  1 14 15 20 39 47
1234  13 20 38 44 45
1235  3 21 27 34
1236  0 36 38
1237  13 15 22 24 35
1238  14 20 39
1239  20 39
1240  13 15 20 22
1241  0 3 12 13 22 32
1242  0 3 12 13 22 32
1243  0 3 12 13 22 32
1244  5 8 25 26
1245  27 29 38
1246  26 34
1247  17 25 45 49
1248  1 4 5 13 15 20 47
1249  21 47
1250  0 3 12 13 22 32
1251  27 39
1252  1 4 15 25 34 38 45
1253  27 42
1254  2 13 20 22 24 27 30 31 42 47
1255  1 2 4 15 20 34 47
1256  44
1257  18 26
1258  1 4 5 13 15 20 33 37 42 45 46 49
1259  2 5 8 15 25 31 47
1260  22
1261  0 8 15 27 36
1262  30 39 44
1263  26 31 42
1264  8
1265  14 20 39
1266  0 1 10 13 20 35 37
1267  10 35 37
1268  1 15 20
1269  0 1 3 12 13 22 32
1270  2 8 9 10 20 35 37 40 49
1271  1 12 15 25 34 38
1272  4 26
1273  1 12 20 24 25 34
1274  14 39
1275  20 24
1276  18 44
1277  21 47
1278  8 15 26 35
1279  47
1280  19
1281  16 17 22 49
1282  14 20 35 39 46
1283  3 44
1284  0 3 10 12 13 22 32
1285  31
1286  20 39 42 49
1287  2 10 35 37
1288  1 12 15 34 38
1289  1 2 19
1290  10 18 26 27
1291  2
1292  1 12 15 34
1293  5 8 25 26 31
1294  47
1295  11 14 30 31 33
1296  14 17 20 24 39 42 45 49
1297  14 16 20 22 39 49
1298  2 8 10 26 32 33 35 37 42
1299  17 45 49
1300  17 33 45 49
1301  40 42
1302  20 24
1303  42
1304  0 3 4 5 12 13 20 22 27 32
1305  8 14 20 34 37 39 42 49
1306  10 35 37
1307  34 37
1308  0 1 3 12 13 15 20 22 24 32
1309  13 15 19 20 22 30 42
1310  15 20 26
1311  16 17 49
1312  2 10
1313  0 3 12 13 22 32
1314  22
1315  10 27
1316  14 20 39
1317  1 8 24
1318  5 14 20 25 31
1319  0 3 12 13 14 20 22 30 32 45
1320  14 17 39 46
1321  15 16 38 42 44 49
1322  1 15 20
1323  14 29 39
1324  0 3 12 13 22 32
1325  1 14 20 21 37 39 42 46 47
1326  1 7 12 15 24 25 27 34 38
1327  0 3 12 13 22 27 32 47
1328  10 26 40
1329  14 20 39
1330  17 45
1331  8 15 25 34 38
1332  1 15 20 26 34 49
1333  6 30 42 47
1334  0 3 12 13 22 32 33
1335  0 3 12 13 22 32
1336  5 6 8 10 14 20 25 31 35 37
1337  0 8 38
1338  14 20 31 38 45
1339  2 6 10 16 17 35 37 45 49
1340  13 15 18 26
1341  2 12 15 17 25 31 34 45 49
1342  1 15 20
1343  3 20 39
1344  1 15 20 21 27 47
1345  7 13 44
1346  0 3 4 12 13 22 32
1347  10 22 35 37
1348  2 6 13 20 22 30 34 44
1349  1 2 20 39
1350  8 14 20 25 26 27 31 39 44
1351  3 13 22 34 47
1352  16 17 49
1353  0 3 7 12 13 20 22 24 30 32 33 34 35
1354  22
1355  14 15 17 45
1356  17 20 49
1357  15 20 29
1358  22 27 45 47 49
1359  1 7 13 15 20
1360  4 5 13
1361  1 47
1362  0 4 5 12 13 15 17 26 34 36 38 47 49
1363  1 12 14 17 22 34 42 45 49
1364  4 5 8 13 15 25 26 35
1365  1 9
1366  20 39
1367  9 10 27
1368  16 17 49
1369  20 25 31 33
1370  14 39 46
1371  0 3 12 13 22 30 32
1372  10 14 15 20 26 39
1373  2 4 31 32 35 46
1374  10 17 20 22
1375  4 8 11 15 33 45
1376  1 12 15 34
1377  1 20 26 37 42 46 47
1378  0 13 15 20 22 24 30
1379  1 14 15 34 42 44
1380  0 3 12 13 22 32
1381  3 5 8 18 25 26 31 49
1382  5 8 25 26 31
1383  21 39
1384  10 38
1385  1 8 14 20 22 39 45
1386  6 20 22 25 26 27 31
1387  10 14 18 20 22 26 39
1388  13 15 17
1389  15 17 26 45 49
1390  16 17 18 26 49
1391  20
1392  4 10 14 20 35 37 39 45
1393  1 3 4 15 20 21 26 27 32 38 42 47
1394  0 3 12 13 22 32
1395  13 14 15 20 35
1396  5 8 26 31
1397  14 15 20 37 39 42
1398  10 17 31 45 49
1399  3 14 20 39 47
1400  15 20 22 27
1401  0 3 12 13 22 32
1402  14 20 39
1403  0 3 12 13 22 32
1404  26 49
1405  7
1406  5 8 14 25 26 31
1407  0 1 8 10 12 15 22 25 31 34 36
1408  26
1409  2 4 13 22
1410  0 3 12 13 22 32
1411  1 7 15 45
1412  10 35 37
1413  17 45 49
1414  14 20 39
1415  2 5 8 25 26 30 31
1416  20 24 27 33 37 42 46
1417  10 12 22 30 34 37 47
1418  0 3 6 12 13 14 20 22 26 32 37 39 42
1419  10 15
1420  18 20
1421  2 10 13 26 42
1422  2 45
1423  4 10 31 35 37
1424  0 3 12 13 22 32
1425  4 5 13
1426  15 20 24 35
1427  0 14 15 20 35 37 39 42 45 46 47
1428  13 22 46
1429  1 14 15 20 26 39
1430  2 15 20 22 27 30 35
1431  1 12 34
1432  0 3 10 12 13 20 22 25 32 42 47
1433  4 34
1434  1 12 15 25 34 38
1435  16 17 26 49
1436  1 12 15 25 34 38
1437  4 8 20 22 24
1438  1 5 15 19 20 22 26 31 42 47
1439  3 10 27 44 47
1440  10 16 17 26 35 49
1441  9 10 15 22 25 31 39
1442  1 12 15 34
1443  18 26 27
1444  10 20 22 35 37 39
1445  13 15
1446  10 14 25 31 39
1447  1 2 19 27 47
1448  4 14 19 20 39 42
1449  2 8 9 14 20 33 37 38 39 42 45 46 49
1450  1 12 15 20 27 34 38
1451  18 20 39 41 44
1452  14 39 47
1453  14 20 22 25 31 46
1454  0 3 12 13 22 32
1455  1 2 15 20 21 42 43 47
1456  0 3 12 13 22 32
1457  10 20 21 22 25 27 47
1458  1 4 20 27 29
1459  4 5 13 26 34 42
1460  12 15 17 25 34 37 38 42 45
1461  5 8 26 31 45 47
1462  10 14 30 42 46 47
1463  0 3 12 13 22 32 34 37 42
1464  10
1465  1 3 8 15 21 26 27 43 45
1466  10 22 35 37 49
1467  21
1468  5 26 31
1469  42
1470  0 3 12 13 22 32
1471  26
1472  1 12 15 25 34 38
1473  20 22 24 26 31 42 47
1474  13 14 26 42 46
1475  3 15 20
1476  0 3 12 13 22 32
1477  10 20 24 35 37
1478  1 2 34 39
1479  38
1480  10 25 31
1481  20 24 26
1482  10 35 37
1483  2 47
1484  2 18
1485  1 12 15 25 34 38
1486  0 3 12 13 14 20 21 22 27 32 36 47
1487  14 20 27 39 42 43
1488  18
1489  1 5 13 39 45
1490  0 13 15 16 17 22 49
1491  2 14 20 22 39 47
1492  15
1493  10 38
1494  25
1495  38 45 47
1496  0 3 12 13 22 32
1497  1 10 12 15 22 34
1498  7 15 26
1499  0 2 14 20 26 31 36
1500  2 29 30 31 44 49
1501  42 46
1502  1 15 20
1503  15 33 37 42 46
1504  7 26 30
1505  2 15 34 37 42
1506  17 49
1507  14 20
1508  8 47
1509  10 22 30 31 35 37
1510  4 17 18 19 26 42 45 49
1511  3 10 13 21 27
1512  3 5 25 31 47
1513  5 8 25 26 31
1514  1 17 45 49
1515  1 2 5 8 20 25 26
1516  1 12 14 15 16 20 34 39 49
1517  0 3 12 13 22 32
1518  26 47 49
1519  0 3 12 13 22 32
1520  2 5 8 16 17 25 26 30 31 34 42
1521  15 47
1522  5 8 13 25 26 45 49
1523  10 26
1524  14 17 20 24 26 31 47
1525  18 26 30
1526  2 4 5 10 13 35 37
1527  14 20 27 39
1528  5 14 20 25 31
1529  5 8 25 26 31
1530  4 7 31 35 37 42 46
1531  15 16 17 26 49
1532  13 45
1533  0 14 36 42
1534  0 3 12 13 21 22 32
1535  14 20 39
1536  38 44
1537  4 14 20 22 26 39
1538  0 33
1539  1 12 15 20 25 34 38 42
1540  1 26 37 42 46
1541  2 3 11 47
1542  26
1543  13 15 20 45 47
1544  13 20
1545  13 47
1546  16 17 49
1547  1 2 12 15 34
1548  18 20 45
1549  17 49
1550  0 3 4 12 13 14 15 20 22 32
1551  27
1552  21 47
1553  3 4 13 18 22 26 27 49
1554  1 4 7 12 15 25 34
1555  0 3 12 13 22 32
1556  1 12 15 25
1557  1 12 14 15 25 34 38
1558  5
1559  25 31 34 37
1560  1 15 20
1561  1 12 25 34 38 43
1562  0 3 12 13 22 32
1563  8 20 49
1564  7 15 20 38
1565  13 15 35
1566  3 21 27 47
1567  20 39
1568  1 5 13 15 20 21
1569  0 3 12 13 14 22 32
1570  17 45 49
1571  0 3 12 13 22 32
1572  0 24 34 37 42
1573  20 46
1574  1 10 12 15 17 25 34 38 45 49
1575  7 14 20 22 39 40
1576  8 20 25 26 31 32
1577  1 22 37 42 46
1578  2 17 20 45 49
1579  35 46
1580  15 20 22 34 38 42
1581  0 3 8 12 13 22 30 32 41 45
1582  0 3 8 12 13 15 22 32 39 42
1583  19 26 38
1584  7 14 20 34 39 42 45
1585  1 8 12 15 16 17 25 26 38 49
1586  14 15 18 20 39 45
1587  0 3 12 13 22 32
1588  1 13 14 42 45
1589  15 20
1590  3 26
1591  26 42
1592  1 12 15 25 34 38
1593  10 25 26 31 37 42 46
1594  1 2 18 25 26 34 35 38 39
1595  11 33
1596  5 8 25 26 31
1597  10 25 31
1598  14 25 39
1599  1 12 15 25 27 34 37 38
1600  10 22 35 37
1601  1 10 12 15 20 34
1602  0 3 12 13 22 32
1603  14 20 39 42 47
1604  26
1605  4 13
1606  3 5 8 10 11 15 26 31
1607  1 2 3 8 10 15 20 30 31
1608  5 8 25 26 31
1609  4 5 8 13 19 25 26 27 31 42
1610  2 15 26 30 31
1611  1 10 12 22 34 35 37
1612  3 6 11 14 16 17 20 21 22 27 33 37 42 46 49
1613  1 15 19 20 24 39
1614  9 10 25 31 40
1615  1 4 13 15 17 26 49
1616  8 12 15
1617  2 14 39 49
1618  26 38 42 46 47
1619  22 45 49
1620  20 22 39
1621  0 2 3 12 13 15 22 32
1622  15 35
1623  15 17 26
1624  1 20
1625  8 37 42 46
1626  15 17 20 24 26 45 49
1627  14 20 39
1628  4 11 12 20 27 29 41 45
1629  2 15 19 35 39
1630  4 10 15 20 27 29 35 37
1631  10 17 25 26 27 31 45 47 49
1632  5 14 20 39 44
1633  10 17 18 20 22 26 33 45
1634  5 13 25 26 29 31
1635  9 10 22
1636  1 15 20
1637  0 3 12 13 20 22 32 34 37
1638  22 32 38
1639  0 3 12 13 22 32
1640  8 26 29 47
1641  4 8 13 20 22 26 47
1642  1 12 15 20 26 34 38 42 47
1643  5 8 32 42
1644  4 5 7 13
1645  1 8 15
1646  34 42
1647  3 15 22 27 47
1648  5 11 14 21 26 30 35 39 42 43 45 46
1649  4 13 27
1650  6 15 17 26
1651  2 5 15 17 20 21 22 25 26 31 33 35 39 45 49
1652  1 12 15 34 39
1653  24
1654  16 17 49
1655  20 22 38 39
1656  4 5 8 10 13 25 26 31
1657  18 26 42 44
1658  0 3 12 13 15 22 27 32 35 42
1659  2 4 5 22 25 26 31 47
1660  15 20 22 32 39 42
1661  4 14 15 19 22 45
1662  22 27 35
1663  14 40
1664  0 3 12 13 22 32
1665  4 20 27 29
1666  10 25 31 35 37
1667  18 26
1668  1 12 15 25 34 38
1669  14 20 38 42
1670  13 45
1671  13 14 15 20 22 30 35 39
1672  2 14 16 17 20 30 31 35 39 49
1673  4 5 13 22 46
1674  15 45
1675  15 35
1676  1 3 20 21 37 46
1677  5 8 25 26 31
1678  14 20 39
1679  4 13 15
1680  16 17 49
1681  2 14 20 27 34 39 42 46
1682  0 3 12 13 22 32
1683  8
1684  0 1 3 12 21 27 34 47
1685  1 15 20
1686  13 20 39
1687  0 22 24 46
1688  14 42
1689  15 35
1690  20 26 27 39 40
1691  6 13 20 39 45
1692  11 20 22 25 33 39 42
1693  0 1 3 4 12 13 15 22 32 41
1694  14 39
1695  0 3 12 13 22 32
1696  0 2 3 12 13 21 22 27 32 47
1697  37 42
1698  35 37 39 42 46
1699  15 20 22 39 45
1700  0 3 10 12 13 22 32
1701  1 2 12 15 25 31 47
1702  1 8 12 14 15 22 26 34 35 42 45
1703  1 12 15 34 38
1704  1 12 22 25 27 34 38 46 49
1705  20 26
1706  33 49
1707  1 25 26 34 38 42
1708  27 47
1709  14 15 20 34 35 42
1710  34 42
1711  4 12 44
1712  0 3 11 12 13 22 27 32
1713  13 15 20 22 43 45
1714  1 15 17 20
1715  5 13 15 22 26 45
1716  3 6 8 13 20 42
1717  24 33 41
1718  1 14
1719  0 3 12 13 22 32
1720  10 21 35 37
1721  10 14 17 20 25 31 39 49
1722  31
1723  0 8 24 33 37 42 46
1724  26
1725  11 15 21 22 45
1726  3 21 47
1727  15 35
1728  37 42 46
1729  5 8 25 26 31
1730  19
1731  0 3 12 13 22 32
1732  10 19 29 34 35 37 43
1733  10 35 37
1734  14 20 39
1735  2 19
1736  42
1737  11 14 18 20 41 43 44
1738  8 20
1739  20
1740  1 15 19 20 35
1741  3 10 21 31 47
1742  8 10 14 20 39
1743  20 24 42 47
1744  10 35 37
1745  1 14 15 20 22 27 47
1746  0 5 8 26 31 36
1747  0 1 13 15 20 42
1748  33
1749  37 42
1750  5 26 32 42
1751  2 8 10 13 20 27 35 37 45 49
1752  15 45
1753  4 11 15 17 26 27 30 33 35 42 49
1754  2 4 13 25 31 49
1755  8 10 17 22 26 49
1756  27
1757  41 44
1758  0 3 12 13 19 20 22 24 32 45
1759  20
1760  3 13 42 47
1761  1 12 14 26 42
1762  27 38 42
1763  1 2 33
1764  10 19 32 35 37
1765  8 27 49
1766  0
1767  4 20 22 26 27 29
1768  4 20 27 29 30
1769  0 3 12 13 22 32
1770  0 3 12 13 22 32
1771  4 5 10 13 15 24 25 38 45
1772  2 42
1773  3 20 26 27 47
1774  14 20 39
1775  4 19 22 37 42 46
1776  3 15 17 26 47
1777  1 10 12 25 27 38
1778  26
1779  4 16 17 22 32 38 42 49
1780  11 41
1781  10 34 35 37 47
1782  8 20 24 42
1783  0 3 12 13 22 32 34
1784  2 4 13 14 20 39
1785  20 45
1786  3 20 24 27 33 41 44 47
1787  14 25 31 42
1788  4 5 22 26 44 45
1789  20 22
1790  11 27 35
1791  5 18 41
1792  1 5 14 15 16 17 21 26 42 47 49
1793  30
1794  3 5 15 20 47
1795  0 36
1796  11 13 37 42 45 46
1797  10 12 30 31
1798  0 4 19 36
1799  0 3 12 13 22 32
1800  10 13 20 22 25 31 42 45
1801  4 19 47
1802  19
1803  1 15 20 24
1804  0 3 4 12 13 21 22 32 33 47
1805  17 45 49
1806  20 42 46
1807  8 10 13 35 37 39 45
1808  0 2 8 20 26 33
1809  1 2 4 8 10 15 20 35 37 45
1810  27 39 47
1811  27 39
1812  0 3 12 13 17 22 32 35 45 49
1813  13
1814  2 30 31
1815  13 17 24 30 40 42
1816  3 30 35
1817  7
1818  6 20 34
1819  0 3 12 13 22 32
1820  4 20 22 47
1821  20 22
1822  15 21 22 39
1823  0 10 21 26 35 37
1824  8 15
1825  2 19 24
1826  0 4 5 10 13 20 27
1827  14 20
1828  1 15 20
1829  0 3 12 13 22 32
1830  1 12 15 25 34 38 42
1831  5 22 26 30 37 42
1832  1 12 15 38
1833  1 5 8 12 14 15 17 20 21 26 27 33 34
1834  8 9
1835  0 3 12 13 22 32
1836  6
1837  3 15 21
1838  2 4 8 20 24
1839  1 22 35
1840  20 22 45
1841  2
1842  1 12 15 25 27 34
1843  20 24
1844  1 13 18 22 26 29 45
1845  8 14 42 49
1846  14 20 22 26 32 38 39
1847  8 15 20 37 42 47
1848  15 22
1849  13 21 22 39 45
1850  1 25 31 35 47
1851  1 12 15 20 25 34 38
1852  14 20 26 39 42
1853  20 24 26 38
1854  27 45 46
1855  3 17 20 21 24 27 42 47 49
1856  0 3 12 13 22 32
1857  0 1 3 12 13 15 22 32 34 35 45
1858  5 8 20 25 26 31 39
1859  0 3 10 12 13 22 32 35 37
1860  14 20 39
1861  5 6 26 31
1862  6 10 15 21 26 47
1863  4 5 13
1864  5 8 10 20 25 26 31 49
1865  20 45
1866  8 13 22 47
1867  4 5 13 20 33 39
1868  4 19 22
1869  15 17 26
1870  1 14 17 18 26 37 42
1871  14 20 39
1872  13
1873  13 14 17 20 46
1874  8 37 42 46
1875  15
1876  1 12 15 25 34 38
1877  15 45 49
1878  5 8 22 25 26 31
1879  5 20 37 42 46
1880  14 25 31 39 42
1881  22
1882  2 14 15 26 27 38 39 42 47
1883  14 42 47
1884  26 45 47
1885  13
1886  15
1887  11
1888  20 22 45
1889  1 10 14 15 20 24 35 37 39
1890  2 8 15 31 37 42 46 47
1891  26 30 31
1892  14 20 39
1893  0 2 3 12 13 22 26 32 41 44
1894  18 26 32 42 49
1895  14 15 16 17 26 39
1896  14 20 26 39
1897  26
1898  8 25 26 31
1899  5 8 25 26 31
1900  0 3 4 10 12 13 20 22 24 27 29 31 32
1901  15 20 33 45
1902  1 15 25 34 38
1903  4 10 19
1904  13 15 18 22 41 42 44
1905  3 10 21 27 42 47
1906  15 24
1907  1 15 20 27 30 44
1908  15 16 17 35 44 49
1909  11 14 20 33 39
1910  0 3 12 13 22 32
1911  5 8
1912  0 3 12 13 22 32
1913  1 15 20 44
1914  44
1915  0 3 12 13 22 32
1916  14 17 42 45 49
1917  11 15 17 26 33
1918  20 45
1919  26
1920  1 2 15 20 26
1921  1 10 20 35 37
1922  7 22 38
1923  0 3 12 13 22 32
1924  1 2 12 14 18 30 31 34 42
1925  0 3 12 13 22 32
1926  14 18 20 21 24 26 30 47
1927  15 27 39
1928  0 3 12 13 22 32
1929  3 21 47
1930  8 18 26
1931  14 26 39 46
1932  5 25 26 31 49
1933  10 22 26 35 37
1934  0 3 12 13 22 32
1935  4 19 22
1936  12 15 18 21 25 27 34 38 47
1937  20 22 24 29
1938  21 27
1939  29 42 46
1940  1 2 8 12 15 19 34 49
1941  12 15 25 34 38
1942  0 2 3 5 13 14 17 20 26 39 42 45 49
1943  13 20
1944  34 37 42
1945  1 15 25 34 38
1946  1 12 21 33 34
1947  1 15 20 47
1948  1 4 5 12 13 25 34 38
1949  45 47 49
1950  2 10 20 22 35 37 42
1951  1 15 22 25 27 34 38 49
1952  17 45 49
1953  49
1954  1 12 15 25 34 38
1955  2 7 17 38 49
1956  13 15 33 45
1957  14 20 39
1958  20 33
1959  21 39
1960  10 14 20 39
1961  0 3 12 13 22 32
1962  2 5 8 15 26 27 45
1963  14 19 39 43
1964  4 13 20 22 27 29 37 46
1965  3 8 34 47
1966  2 30 31
1967  1 13 15 20 22 26 43
1968  1 14 15 17 34 49
1969  5 8 26 31
1970  1 12 15 19 34
1971  0 3 12 13 22 32
1972  0 3 12 13 22 32
1973  20
1974  14 39
1975  3 21 27 47
1976  15 45
1977  30
1978  22
1979  1 10 12 13 20 22 31 34
1980  14 20 39 40
1981  13 15
1982  4 8 25 26 31
1983  9 45 49
1984  2 13 18 20 26
1985  0 2 3 4 5 12 13 14 20 22 32 39
1986  5 8 10 25 26 29 31
1987  0 3 12 13 20 22 26 32 38 42
1988  2 24
1989  22 45
1990  1 15 17 20 26
1991  2 18
1992  22 42 46 47
1993  1 12 15 34
1994  20 35
1995  10 35 37
1996  34 37 42
1997  1 12 14 15 20 25 34 35 38 39 42
1998  4 13 22
1999  5 8 20 25 26 31 45
2000  4 20 27 29
2001  13 22
2002  13 16 17 20 26 49
2003  10 35 37
2004  0 3 12 13 22 32
2005  1 12 14 15 20 25 31 34
2006  20 39
2007  24
2008  1 2 14 15 20 49
2009  9 15 26 27 40
2010  1 14 20 37 39 42 46
2011  8 25 26 27 31
2012  1 12 15 20 34
2013  22 35 44
2014  3 15 20 27 42 43
2015  31 34 37 42
2016  4 5 12 13 31
2017  4 31 46
2018  4 5 13 14 20 39 44
2019  0 36 42
2020  1 2 3 5 15 35 39 47
2021  4 13 16 26 49
2022  14 20 26
2023  10 25 31 49
2024  39
2025  22
2026  13 15 27 35
2027  8 14 15 42
2028  7 22 42 45
2029  10 20 35 37 45
2030  8 9 10 14 15 20 22 25 37 39 42 45
2031  14 15 20 39 42
2032  11 26 42
2033  2 13 20 22
2034  21 42 47
2035  26 39
2036  14 20 39
2037  0 3 12 13 22 32 38
2038  16 17 27 47 49
2039  14 39 42
2040  8 10 25 26 31 35 37 46
2041  14 42
2042  13 15 20 22 39
2043  10 25 37 42 45 46 49
2044  1 15 20 29
2045  8 13 20 26 31
2046  0 3 12 13 22 26 32
2047  5 8 25 26 31
2048  20 26 35 46
2049  8 10 14 15 20 22 35 36 37 42
2050  14 20 39 40
2051  3 8 10 14 15 17 20 22 26 35 37 46
2052  20 46 47
2053  0 3 12 13 20 22 32
2054  4 10 43
2055  8 20 39
2056  14 20 33 39 47
2057  2 4 11 22 41
2058  15 20 45
2059  14 20 24 26 33
2060  14 15 20 24 39 42
2061  13 29 46
2062  0 3 12 13 22 27 32 42
2063  15 17 18 26 41 44
2064  8 10 17 45 49
2065  2 20 21 30 41 45 47
2066  14 20 22 39 49
2067  0 3 12 13 17 22 32 45 49
2068  10 20 25 31
2069  15 21 22 27 47
2070  1 12 14 15 19 20 21 34 39 47
2071  1 8 12 15 25 34 38 39 49
2072  1 10 13 15 19 35 37
2073  20 22
2074  8 14 16 17 22 42 45 49
2075  2 13 20 22 45
2076  0 3 10 12 13 22 26 32
2077  14 42
2078  4 15 17 20 35 45 49
2079  8
2080  0 3 12 13 22 32 49
2081  1 12 15 25 34 38
2082  1 5 10 12 34 35 37
2083  18
2084  0 3 12 13 15 22 32
2085  0 4 5 8 20 33
2086  0 3 12 13 22 32
2087  1 13 15 20 49
2088  5 25 26 31
2089  4 21 39
2090  37 46
2091  1 12 15 25 38
2092  49
2093  10 13 18 26 39 45
2094  4 5 13 22
2095  4 13 14 20 39
2096  11 26
2097  21 27 38 42 47
2098  16 17 42 49
2099  1 5 8 12 25 31
2100  0 3 12 13 22 32
2101  0 3 12 13 22 32
2102  10 27 35 37 42
2103  1 12 15 34
2104  0 3 12 13 22 32
2105  8 15 22 26 32 38 42
2106  0 20 24
2107  2 12 20
2108  0 4 5 13 14 20 24 26 38 39
2109  15 25 34 38
2110  1 2 15 20
2111  27 37 42 46
2112  1 15 17 20 27 49
2113  0 3 12 13 14 15 22 32 42
2114  39 47
2115  10 35 37
2116  37 42 46
2117  0 3 12 13 22 32
2118  1 2 4 12 15 34 42
2119  19 21 26 39
2120  3 27 47
2121  10 15 16 17 24 26 43 49
2122  1 12 15 25 38
2123  13
2124  10 14 26 35 37 42
2125  1 4 19 34 42
2126  15 20 22 45
2127  10 14 20 24 35 37 39
2128  18
2129  1 14 20 39 42 46
2130  46
2131  20 22 24 45
2132  0 2 7 16 17 18 26
2133  15 45
2134  0 15 22 36
2135  1 12 15 25 34 38
2136  0 3 4 12 13 22 32
2137  13 20
2138  1 2 15 17 22 26
2139  2 20 22 27 39 45
2140  14 20 39
2141  0 3 12 13 22 32
2142  17
2143  9 26 34
2144  1 2
2145  1 12 15 34
2146  21 27
2147  10 16 18 26 27 29 49
2148  0 3 12 13 14 22 32 39 42 46
2149  1 12 15 25 34 38 42
2150  0 3 12 13 22 27 32
2151  1 12 15 25 29
2152  0 3 10 12 13 20 22 32
2153  17 45 49
2154  10 15 18 26 35 36
2155  5 8 26 30 31
2156  21 27 47
2157  42
2158  2 3 27
2159  17 49
2160  2 6 8 15 26 27 29 37 45 46
2161  1 10 14 15 20 22 27
2162  0 3 12 13 22 32
2163  15 17 20 26 35
2164  20 25 31 39
2165  5 8 14 25 26 31 39
2166  5 8 20 25 26 31 38 47
2167  27
2168  35
2169  13 20
2170  0 3 12 13 22 32
2171  13 20 22 34 42 44 45
2172  13 20 45
2173  10 16 17 22 35 37 45 49
2174  21
2175  13 15 20 22 26
2176  20 24
2177  11 37 42 46
2178  15 27 47
2179  1 7 12 15 25 34 37 38 39 46 49
2180  8 15 22 25 26 31 34 45
2181  2 30
2182  0 3 12 13 22 32
2183  15 22
2184  1 3 14 15 20 27
2185  4 15 20 26
2186  19
2187  1 12 15 25 27 34 38 42 45
2188  5 8 25 26 31
2189  2
2190  0 3 12 13 22 32
2191  10
2192  11 45 49
2193  15 18 26 29
2194  3 27
2195  5 8 25 26 31
2196  10 11 35 37
2197  0 3 12 13 22 32 47
2198  8 13 14 20 26 39
2199  20 37 42
2200  0 3 12 13 22 32
2201  20 33 39
2202  14 19 20 26 34 39
2203  0 13 20 22 24 27 36 42 45 46 49
2204  1 15 20
2205  5 8 25 26 31
2206  6
2207  2 20 26 33 34 39
2208  22 45
2209  1
2210  0 3 12 13 22 32
2211  13 16 22 26 32 42
2212  0 3 12 13 22 32 49
2213  10 25 31
2214  18 22 26
2215  10 35 37 47
2216  0 3 12 13 22 32
2217  4 13 24 33
2218  10 17 25 31 35 45
2219  10 26 35 37
2220  5 8 25 26 31
2221  18
2222  6 14 15 20 39 42
2223  14 20 22 39 47
2224  4 10 13 15 18 22 25
2225  1 10 12 15 27 30 34 35 37
2226  11 14 15 16 17 20 26 42 45 49
2227  14 15 35 39
2228  20 22 45
2229  12 15 18 26 34 44
2230  12
2231  21 47
2232  0 2 3 4 5 13 14 20 36 39
2233  0 2 19 20 24
2234  1 15 20 45
2235  11
2236  19 22
2237  33
2238  4 10 13 35 37
2239  5 8 25 26
2240  0 3 10 12 13 22 32 35 37
2241  1 14 15 20 39 44
2242  8 15
2243  4 19
2244  15 39
2245  15 22
2246  9 40
2247  2 12
2248  2 26 32 38 42
2249  3 11 34 47
2250  1 8 12 15 25 26 34 37 38 42 45 46
2251  13 15 16 17 22 34 37 44 46 49
2252  21 47
2253  5 8 25 26 35
2254  5 8 13 22 25 31 46
2255  10 13 15 17 22 27 31 45
2256  10 16 17 25 31 49
2257  13 14 20 27 39
2258  13 22 42 46
2259  4 15 17 19 26 37 42 49
2260  1 12 15 25 34 38 42
2261  1 2 8 25 26 31
2262  15
2263  17 21 27 47
2264  0 1 10 20 22 25 26 31 43
2265  4
2266  5 8 25 31
2267  1 15 20 45
2268  10 20 35 37
2269  18 30 35 41 44
2270  13 22 27
2271  11 39
2272  15
2273  1 2 15 20
2274  8 13 15 18 26
2275  10 22 49
2276  0 3 11 12 13 22 32 39
2277  15 24 33
2278  14 15 20 22 29 39 49
2279  2 8 14 26 42
2280  14 15 26 39
2281  14 20 39 42
2282  11 13 33
2283  4 27 44
2284  15 20
2285  0 20 33
2286  10 26 35 37 42 44 47
2287  4 13
2288  1 47
2289  1 15 25 34 38
2290  37 42 46
2291  4 25 47
2292  0 3 12 13 22 32
2293  16 17 49
2294  3 21 27 47
2295  14 20 39 45
2296  10 25 31 37 46
2297  11 16 17 35 41 42 45 49
2298  46
2299  4 5 10 13 21
2300  15 22 38
2301  0 13 22 45
2302  18 26 29 30
2303  4 18 26 31
2304  1 12 15 22 25 34 38
2305  2 14 20 42
2306  2 46
2307  22
2308  0 3 12 13 22 32
2309  1 15 20 42 47
2310  20 24 31 34 44
2311  14 18 20 21 26 27 39 47
2312  2 15 30 31
2313  10 25 31
2314  0 3 12 13 22 32
2315  8 13 15 17 39 45
2316  1 12 15 25 34 38
2317  5 8 26 31
2318  47
2319  0 3 12 13 22 31 32
2320  2 6 13 14 20 26
2321  14 26 35 38
