1216  10 24 41 48 81 94
1217  5 11 21 32 55
1218  5
1219  52 75
1220  27 70 73
1221  23 34 48 86 94
1222  29 56 77
1223  74
1224  53 75 83 85
1225  8 17 46 50 61 98
1226  28 41 75 78 80 81
1227  20 45 50 62 91
1228  29 41 56 61
1229  41 86 96
1230  3 24 31 50 69 76
1231  1 41 57 62 86 94 95
1232  0 10 17 52 85
1233  7 48 65 76 90
1234  17 52 83
1235  10
1236  35 40
1237  5 6 36 42 54 61 63 83 89 95
1238  28 78 93
1239  5 8 11 35 75 81 94
1240  21 53 71 74
1241  5 61 63
1242  16 40 53 74 85 96
1243  22 27 40 56 62 85 91 97
1244  16 27 64 70 73
1245  17 29 36 41 53 70 83 86
1246  31 50
1247  5 6 29 35 41 61 71 80 90 94 98
1248  16 17 28 29 30 31 41 82 88 99
1249  70 73 77
1250  17
1251  27 30 40 91
1252  0 6 25 27 45 64 97
1253  85 86 87 94 95
1254  1 14 41 47 71 72 97
1255  21 62 71 74
1256  28 78 84
1257  0 1 17 26 82 85 87
1258  9 40 53 55 59 70 74
1259  31 85 95
1260  68 95
1261  3 19 35 39 41 45 51 72
1262  3 97
1263  1 29 41 56 61 85
1264  9 71
1265  96
1266  1 27 37 45 46 53 87 95 96
1267  52 85 87 95
1268  81 91 97
1269  10 17 50 52 63
1270  33
1271  3 24 50 69 76
1272  55 73
1273  17 34 82
1274  18 52
1275  27 30 40 91
1276  35 81 98
1277  0 6 25 27 45 47 50 64 73
1278  28 41 45
1279  2 30 40 91
1280  19 39
1281  35 40 94
1282  2 30 40 61 78
1283  10 17 50 52 63
1284  55
1285  16 30 71 85 91
1286  0 27 38 45
1287  5 28 84 93 97
1288  8 15 61 75 76 85 98
1289  2 30 40
1290  35 98
1291  17 76 82 92
1292  28 41 78
1293  17 31 36 53
1294  21 75 87 93
1295  28 41 52 75 76 78 84 85 92
1296  85 91
1297  41 85
1298  75 76 87 93
1299  10 17 24 81 91 97
1300  33 41 53 64 98
1301  11 53
1302  28 41 52 78
1303  0 21 28 31 40 71 75 76 93 98 99
1304  5 8 41 48 61 74 75 86
1305  45 61
1306  56 87 95
1307  16 17 30 52 82 85
1308  5 22 29 45 71 88
1309  0 6 25 27 45 64
1310  61
1311  19 39 51
1312  56 62 85 87 95
1313  1 5 16 27 33 35 46 62 69 74 85 88 97
1314  10 27 29 56 61 73
1315  0 6 25 27 45 64
1316  27 55 69 74 80 91
1317  5 8 50 61 98
1318  5 85 97
1319  18 52 77
1320  1 14 64 83
1321  1 70 74 85 95
1322  27 45 70 73
1323  5 31 41 85
1324  1 85 87 95
1325  52 76 85 97
1326  3 8 38 75 81
1327  53 91 97
1328  21 46 55 78
1329  53 61 71 95 96
1330  8 10 26 33 35 53 98
1331  27 31 52 71 77 91
1332  3 24 69 76
1333  9 55
1334  5 53 56 62 75 81 95
1335  41 52 61 95 97 99
1336  32 40 48
1337  69 74 85
1338  0 22 38 48 55 56 85 86
1339  2 30 36 40 53 91 97
1340  8 50 61 76
1341  22
1342  83 86
1343  68 91
1344  41 55 56 61
1345  31 34 35 48 50 77 97
1346  16 35 68
1347  8 27 35 73 90 98
1348  10 17 50 52 63
1349  55 96
1350  17 48 83 86
1351  52 84
1352  31 45 52 91 97
1353  27 62 73 77
1354  42 67 71 78 98
1355  32 36 83 89 98
1356  28 41 74
1357  2 7 28 32 41 78
1358  31
1359  31 64 97
1360  6 28 54 78 95
1361  7 27 55 70 73
1362  25 42 46 85 87 95
1363  3 19 24 31 50 51 55 69 70 76
1364  53 95
1365  5
1366  27 28 30 95
1367  33 98
1368  0 39 51 53 97
1369  35 39 45 51
1370  22 29 52
1371  21 75 76 85 87 93
1372  8 31 50 52 61 88 98
1373  5 11 22 32 64 85 96
1374  26 29 35 85 88
1375  8 11 30 55 62 73 97
1376  27 30 91 93
1377  21 75 76 78 85
1378  45
1379  52 61
1380  0 3 50 91 97
1381  16 71 85
1382  17 27 40 82 93 94 95
1383  27 52 70 73
1384  42 74 78 83 89 95
1385  31 52 78 97
1386  41 86 91
1387  0 64 76 88 91
1388  0 6 25 27 45 64
1389  0 28 71 84 85
1390  29 56 62 80 85 87 94
1391  97
1392  56 62 85 87
1393  21 53 75 76 87 93
1394  9 40 55 59 75 98
1395  1 87 95
1396  29 80 94
1397  27 30 40 67 73 91
1398  28 41 51 56 78 85 95
1399  52 75
1400  8 50 61 98
1401  28 40 41 78
1402  53
1403  12 33
1404  27 53 70 73 95
1405  6 19 39 42 51
1406  0 6 25 27 45 64 70
1407  0 6 25 27 45 64
1408  5 9 23 40 48 53 55 59 70 73 85
1409  5 19 39
1410  27 53 70 85 88 97
1411  6 42 74 85 92
1412  1 85 87
1413  0 6 21 25 27 45 64 91
1414  8 50 61 96 98
1415  14 27 40 45 91 93
1416  31 91
1417  93
1418  23 48 53 99
1419  21 71 74
1420  56 62 70 87 93
1421  0 6 17 25 27 45 64 88
1422  95
1423  14 23 28 47 48 64 69 70 75 84 85 95 99
1424  9 11 41 55 74 78
1425  35 75 90 98
1426  5 40
1427  27 40
1428  28 53 77 97
1429  0 26 85 98
1430  5 23 28 84 91 93
1431  0 6 11 25 27 28 41 45 64 76 78
1432  18 49 52 53 55 75
1433  21 71 74 75 83 93
1434  0 40 74 85 92 94
1435  41
1436  45 53 91
1437  10 16 17
1438  28 36 53
1439  50 73 78
1440  27 30 33 35
1441  5 7 22 70 73
1442  96
1443  29 41 62
1444  21 31 38 52 78 83 88 95
1445  5 31 52 53 64 93
1446  41 86 94
1447  46 52 53
1448  6 31 42 54 96
1449  0 85
1450  0 6 25 27 45 64
1451  91 97
1452  29 35 42 56 88 97
1453  1 61 77 78 85
1454  1 21 27 29 72 75 76 87
1455  15 75 98
1456  22 33 53 76
1457  1 85 87 95
1458  27 70 73
1459  2 30 40
1460  24 27 31 35 52 53 69 70
1461  21 27 31 41 70 73 75 78 87 88
1462  76 84 91
1463  3 21 24 28 41 50 52 76
1464  17 23 48 53 95
1465  98
1466  19 39 51
1467  41 86 88 94
1468  3 24 31 50 76
1469  17 28 29
1470  5 15 19 39 46 51
1471  29 69 74 85 95
1472  15 28 41 69 74 78 85 91 98
1473  53
1474  64 85 93
1475  19 39
1476  24 29 56 81
1477  53 55 71
1478  23 42 48
1479  8 26 29 50 56
1480  40 85
1481  5 20 50 64 93
1482  0 48 85 86
1483  42 60 61
1484  3 9 45 54 55 68 88 96
1485  29 80 94 97
1486  5 48 75 76
1487  0 28 34 41 52 53 98
1488  6 42 54 70 91 96 97
1489  26 46 71 88 91
1490  28 33 35 41 53 84 98
1491  14
1492  21 75 76 87 93
1493  21 91 97
1494  21 75 76 87
1495  21 45 58 71 74
1496  27 70 73
1497  0 6 25 27 45 64
1498  1 21 53 71 74
1499  38 45 57 62
1500  0 6 17 25 27 45 55 64 98
1501  1 46 72 85 96
1502  3 17 41 53 81 82 84
1503  19 51 71 97
1504  10 17 50 52 53 63
1505  16 46 52 61
1506  10 22 30 71
1507  16 21 31 40 71 74
1508  5 33 55 56 87 98
1509  42 55 61 80
1510  5 53 93 95
1511  18 19 28 41 51 78 84
1512  2 30 40 77
1513  5 31
1514  0 53 62 85 87
1515  3 28 30
1516  5 21 29 56 75 76 93
1517  6 42 45 54 86
1518  1 31 87 95
1519  85 95
1520  10 16 17 31 52 53 65 76 85 90
1521  27 30 40 41 82 88
1522  29 56 85
1523  31 52 53
1524  40 51 62 71 95
1525  15 75 98
1526  27 40 53 70 91 94 97
1527  16 31 40 71
1528  73 98
1529  10 17 37 52 63 93
1530  11 26 38 57 74 78
1531  15 21 46 71 74 75 97 98
1532  0 29 32 50 85 94
1533  48 74 85
1534  1 28 41 45 58 78 85 86
1535  11 15 75 98 99
1536  29 80 94
1537  52
1538  56 61 85 95
1539  2 22 26 29 30 40 41
1540  21 24 53 81 91
1541  55 76 85 87 93 98
1542  7 26 33 35 77 98
1543  8 50 61 98
1544  0 8 30 53 55 71
1545  21 41 86 87 91 93 94 97
1546  40 45 93
1547  8 50 61 98
1548  5 16 30 41 55 71 86
1549  17 53 61
1550  75 87 93
1551  1 85 87 95
1552  55 81 85
1553  27 28 73 77 78
1554  50 75 88
1555  10 11 28 33 41 53 73 74
1556  46 70 73
1557  8 50 61 98
1558  41 42 48 78 86 94 95
1559  23 48 53
1560  46 96
1561  51 85 87 88 90 95 96
1562  27 70 73 91
1563  2 30 40
1564  21 75 87 93
1565  0 6 25 27 45 64 77
1566  15 27 36 50 70 75 83 89 98
1567  18 49 52
1568  3 5 17 75 81
1569  2 29 30 40 52 53
1570  19 21 24 39 51 53 71 85 96
1571  29 98
1572  36 53
1573  3 24 31 69
1574  17 48 83 86
1575  5 41 74 78 85
1576  21 75 76 87 93
1577  1 2 11 17 32 52
1578  2 11 27 30
1579  93
1580  16 27 40 71 73
1581  17 82
1582  10 17 50 52 63
1583  28 41 54 78 97
1584  28 41 78
1585  27 30 45 91
1586  42 53 75
1587  21 76
1588  10 17 52 53 63 85
1589  5 53 76
1590  0 9 23 48
1591  42 91 97 98
1592  21 36 51 53 62 71 74 83
1593  7 17 21 52 83 95 99
1594  5 45 50 63 96
1595  21 26 27 29 30 91 97 98
1596  28 41 53 56 62 70 78 85 95
1597  77
1598  1 2 8 10 21 26 30 34 41 68 85
1599  1 85 87
1600  10 52 60 61 93
1601  51 52
1602  31 55 91
1603  5 29 52 53 56 81 98
1604  8 31 50 52 61 70 74 98 99
1605  3 24 31 50 69 76 84
1606  1 85 87 95
1607  85
1608  6 8 12 15 50 54 61 76 98
1609  0 6 25 27 45 64
1610  3 75 81
1611  35 88
1612  30 31 52 77
1613  2 30 40
1614  41 85 96
1615  0 6 27 29 42 46 73 95 96 98
1616  21
1617  28 31 45 55 70 74 77 85 87 96
1618  1 27 73 85 87 95
1619  2 30 40 76 83 84 85 91 97
1620  1 30 47 85 87
1621  38 40 62 91
1622  9 40 55 56 59 85 87 91 95 97
1623  8
1624  1 52 53 75
1625  24 28 81
1626  6 42 54 61 77
1627  53 82 85
1628  8 50 61 98
1629  32 35 51 94
1630  1 85 87 95
1631  8 17 33 35 50 52 63 98
1632  11 62 87 97
1633  19 36 51 53 55 58 78 96
1634  10 17 50 52 63 73
1635  2 30 35 40
1636  8 50 61 98
1637  3 5 77 81
1638  8 26 34 36 85 87 95
1639  70 73
1640  21 27 75 76 85 87 93
1641  0 53 85
1642  1 20 21 22 23 48 50 53 62 72
1643  31 93
1644  15 75 98
1645  36 95
1646  8 29 30 50 52 61 96 97 98
1647  21 56 71 74 85 95 97
1648  21 46 75 76 87 96
1649  74 81 85 92 98
1650  29 34 41 56 61 93
1651  16 54 77 98
1652  29 41 55 56 61
1653  2 32 62 78 96
1654  16 19 39 51 98
1655  9 53
1656  3 31 69
1657  29 73
1658  0 6 25 27 45 64
1659  17 28 29 70 73
1660  24 27 30 40 45
1661  27 53 70 73 95
1662  0 41 85
1663  1 78 85 88 91 95
1664  5 28 41 52 63 71 78 84
1665  31 55 61 71 93
1666  31 48 52 83 96
1667  32 91
1668  27 31 40 45 71 85
1669  52 75
1670  18 31 40 49 52 53 55 71 85
1671  28 33 35 98 99
1672  7 35 40 55 77 86 94
1673  0 6 25 27 45 64 83 88
1674  16 31 85
1675  70
1676  29 52 53
1677  76
1678  5 21 27 30 45 85 91 97
1679  28 30 35 53 55 91
1680  28 31 41 78
1681  2 28 32 41 78
1682  2 11 32 55
1683  0 6 25 27 45 53 64 69
1684  11 22 32 36 46 52 83 89 97
1685  5 70 93
1686  35 97
1687  27 45 78 88 91
1688  21 71 74
1689  41 46 75
1690  28 31 39 41 52 78
1691  1 85 87 95
1692  29 38 56 57 62 85
1693  3 5 75 81
1694  27 73 87 95 97
1695  24 30 40 45
1696  17 45 53 83
1697  27 73
1698  8 50 61 98
1699  21 71 74
1700  6 42 95
1701  21 31 44 69 70 75 78
1702  1 28 72 84
1703  42
1704  30 45
1705  41 60 61 69 78
1706  21 28 35 41 52 71 85 95 99
1707  3 24 29 50 69 76 88 98
1708  1 20 50 62 70 77 85 87
1709  21 75 87 93
1710  1 87 95
1711  29 31 46 53 55 73 78
1712  36 53
1713  1 64 76 85 87 95
1714  98
1715  42 54 95
1716  3 5 31 54 75
1717  11 30 74 91
1718  17 52 53 63 77 88
1719  1 33 72 73 76
1720  21 29 71 74 80 94
1721  2 17 21 27 31 32 62 71 74 82 85 92
1722  17 28 41 78
1723  1 23 48 53 69 85 87 95
1724  71
1725  85
1726  23 31 48 73 82
1727  31 35 36 53 97 98
1728  97
1729  18 49 52
1730  1 2 16 17 32 36
1731  29 56
1732  8 27 50 61 91 98
1733  48 65 76 90
1734  9 27 70 73
1735  41 85
1736  5 61
1737  3 7 24 31 52 56 69 85 87 95
1738  51
1739  35 98
1740  62 85 87 95
1741  22 28 84 85 91 97
1742  16 21 77 93
1743  21 34 56 62 70 71 74 95
1744  78 97
1745  28 53 70 73 75
1746  6 42 54 95
1747  18 28 52 78 84
1748  5 8 9 27 50 62 71 98
1749  70 73
1750  27 31 40 70 71 73
1751  8 50 53 61 98
1752  1 29 35 87 95
1753  29 50 70 73
1754  1 53 62
1755  27 73
1756  0 6 25 27 45 64
1757  17 48 53 86
1758  61 84
1759  64
1760  3 5 16 24 31 46 69 74 85 92
1761  5 10 17 30 50 52 56 76 84 85
1762  53 54 74 85 92
1763  1 3 11 93
1764  27 47 82
1765  17 33 35 41 48 55 78 86 98
1766  11 40 91
1767  19 39 85
1768  31 91 97
1769  10 17 50 52 63 78
1770  45 56 62 87
1771  3 5 19 27 39 62 73 81 97
1772  1 87 95
1773  8 14 47 50 61 68 98
1774  0 28 41 78
1775  3 24 31 50 69 76
1776  52 75
1777  21 28 34 41 61 78 85 96
1778  31 47 53 69
1779  22 34
1780  52
1781  34 35 91
1782  53 84 96
1783  0 18 52 55 61
1784  0 6 25 27 33 35 45 52 53 64 70 98
1785  31 46 93 96
1786  30 31 48 85
1787  20 50 62 76 92
1788  17 29 41 82
1789  53 91 97
1790  8 26 45 53
1791  55 96
1792  1 46 85 96 97
1793  17 48 83 86
1794  29 30 48
1795  8 10 26
1796  9 40 55 59
1797  17 30 48 83 86 91
1798  5 46 75 81 91
1799  13 56 62 85 95
1800  53 70 84
1801  31 52 66 73 96
1802  40 52 97
1803  31 55 80
1804  31 35 52 64 69
1805  41 78
1806  1 30 38 42 53 54 62 95 99
1807  53 85 92
1808  9 17 82 93 97
1809  23 28 48 91 97
1810  21 75 76 87 93
1811  15 75 98
1812  73
1813  30 42 50 61 75 85
1814  48 94
1815  22 76 85
1816  0 26 35 40 46 77 94
1817  8 19 28 51 70 84
1818  45 78
1819  27 52 53 95 96
1820  0 69 85
1821  5 28 37 78 98
1822  3 6 42 73 84 95
1823  64 69
1824  1 9 21 42 57 62 75 76 85 87 93 95
1825  0 6 25 27 45 55 64 85
1826  6 42 54 91 95
1827  2 11 32 52 61 69 74 91
1828  7 84 93
1829  0 6 25 27 45 64
1830  23 48 64
1831  29 52 85 97
1832  1 27 30 40 45
1833  51 55 77
1834  95
1835  21 41 71 74
1836  0 6 25 27 45 64
1837  0 6 25 27 45 64
1838  9 17 22 27 33 53 55 70 73 82
1839  1 38 45 46 57 62 85 95 96
1840  9 40 41 53 55 59
1841  11 74
1842  27 40 91
1843  37 93 98
1844  1 22 52 87
1845  17 48 83 86
1846  21 71 74 77
1847  0 6 25 27 45 64 78 95
1848  21 71 74 91
1849  31 46
1850  38 42 71 78 95
1851  3 31 50 69 76
1852  8 22 26 53 62 85
1853  3 8 24 28 31 41 50 78
1854  22 24 31 52 53 76 84
1855  5 27 34 40 70 73
1856  7
1857  53
1858  25 29 48 93
1859  1 28 30 53 55 84 85 91 95
1860  0 6 25 27 45 64 81
1861  31
1862  10 50 52 62 63 85 88 95
1863  29 30 80 94
1864  21 30 71 74 81
1865  0 50 77 91 97
1866  13
1867  56 61 68
1868  1 11 13 55 71 85 95 96
1869  28 40 41 78
1870  17 28 52 53
1871  9 40 55 59
1872  0 11 30 31 35 39 40 51
1873  6 53 54 64 69 91 95
1874  16 17 40
1875  31 85
1876  3 24 31 34 69
1877  5 30 63
1878  15 75 98
1879  0 19 39 42 51 69 74 85
1880  29 56 61 64 69 76
1881  1 27 29 30 45 91 97
1882  53 71 88
1883  26 42 53 78
1884  8 10 17 52 53
1885  45 75 76 87 93 97 98
1886  17 82
1887  28 52 73 99
1888  0 1 53 55 69 78 85 95
1889  29 52
1890  1 34 50 96
1891  2 5 30 40 77 90 98
1892  95
1893  0 85 96
1894  0 5 6 25 27 45 64
1895  21 48 62 75 76 86 93 94 95
1896  23 30 48 56 62 87
1897  1 41 45 68 91
1898  22 68
1899  21 56 74 85 88 95
1900  17 52 85
1901  56 62 85 95
1902  21 24 81 85
1903  6 21 52 71 74 75 95 96
1904  1 5 61 63 74
1905  27 28 30 41 42 45 78 95
1906  36 53 56 70 78 83 85 87 91 95
1907  23 28 41 48 78
1908  24
1909  1 36 42 46 53 56 83 85 87 89 95
1910  8 50 61 98
1911  52
1912  16 28 29 56 61 84
1913  8 10 26 28 38 46 55 84 96
1914  73
1915  3 24 31 43 50 69 76 81
1916  0 6 25 27 31 45 64 74 92
1917  91
1918  27 30 40 45 46 71 91
1919  5 30 45 75 91
1920  77 83 85
1921  19 39 51 92 96
1922  10 31 66
1923  10 31 40 45 78
1924  48 65 76 90
1925  27 28 31 41 52 73 78
1926  27 99
1927  31 77
1928  22 31 38 52 53
1929  29 41 61
1930  1 5 11 32 64 91 97
1931  11 61
1932  77
1933  17 82
1934  1 42 45 46 51 52 66 87 95 99
1935  21 68 75 91
1936  21 45 46 75 76 87 93 96
1937  51 66
1938  22 26 89
1939  37 93 98
1940  3 5 17 48 75 81 83 86
1941  21 71 74
1942  8 50 61 98
1943  2 11 30 40 61 74 77 96
1944  12 21 33 76 85 87
1945  6 18 42 55 64 78 88
1946  35 53 78 99
1947  28 78
1948  27 28 34 41 78
1949  3 24 31 41 50 69 76
1950  1 33 35 98
1951  3 53
1952  2 30 40
1953  3 5 37 71 75 81 93 98
1954  10 17 50 52 63
1955  24 27 30 31 36 81
1956  24 41 61 81
1957  10 31 46 52 53
1958  85 91 97
1959  5 19 39 51 55 68 86
1960  20 28 31 50 52 62 85 93
1961  28 41 78
1962  1 61 85 87 95
1963  14 16 40 71 95
1964  0 28 50 70
1965  18 36 45 49 52
1966  9 27 70 73
1967  16 19 51 52 62 77 78
1968  9
1969  27 28 41 46 73
1970  0 1 6 25 27 45 64 87 95
1971  27 45 53
1972  0 6 25 27 45 64
1973  16 27 70 73
1974  30 91 96
1975  16 74
1976  10 17 50 52 63
1977  31
1978  2 30 40 55 68 75
1979  27 35 40 61 77 91 96
1980  5 17 21 45 50 52 71 73 74 95
1981  66 90
1982  21 27 70 71 74 82
1983  91 97 98
1984  16 31 35 40 55 71 98
1985  29 52 98
1986  41
1987  85 95
1988  33 35 98
1989  5 75 83 91
1990  2 30 40 53 61 64 96
1991  1 87 95
1992  1 31 73 85 95
1993  0 6 25 27 45 64
1994  18 53 66 70 71 73 85 97
1995  8 50 61 98
1996  40 45 91
1997  23 48
1998  11 27 30 32 91
1999  17 40 45 48 58 83 86
2000  1 21 33 35 98
2001  0 6 25 27 45 64
2002  29 38 57 62 64
2003  0 6 25 27 45 64
2004  17 26 52
2005  8 22 35 52 53 75
2006  9 14 20 35 55 62 97
2007  52 56 62 75
2008  6 54 95
2009  0 1 2 5 33 35 38 98
2010  7 16 23 48
2011  37 53 90 93 98
2012  28 52
2013  0 6 22 25 27 28 45 64 69 85
2014  19 27 28 30 39 40 45 51
2015  27 30 40 60
2016  8 50 61 98
2017  11 21 22 75 76 78 87 93
2018  6 42 54 95
2019  0 6 25 27 45 64
2020  16 31 40 55 70 71
2021  53 69 93
2022  1 29 37 41 48 52 61 85 87 93
2023  5 27 40 51 62 91
2024  28 31 35 36 41 53 77 78 88
2025  20 21 27 62 70
2026  2 27 30 40 70 73
2027  9 42 46 50 55 73 78 96
2028  21 71 74
2029  24 81 91 97
2030  11 35 74 90
2031  3 8 23 24 31 41 48 69 98
2032  29 30 85
2033  11 32 61 74 96
2034  28 35 46 71 90 96 98 99
2035  40
2036  2 30 40 93
2037  11 32 85
2038  29 56
2039  17 29 41 83
2040  28 41 78
2041  14 31 32 52 95
2042  24 35 40 81 94
2043  30 40 45 78
2044  21
2045  38 41 62
2046  31 95
2047  3 51 56 62 85 87 95
2048  19 39 51
2049  20 50 62 91 97
2050  81 98
2051  18 49 52
2052  87 95
2053  40 50 53 69 73 88 91 97
2054  7 9 21 31 42 55 87
2055  28 41 78 90
2056  30 40 42 45 52 55 91
2057  10 17 27 50 52 63 70
2058  52 88
2059  11 27 52 53 70
2060  35 40 45 46 62 94 96
2061  85 88
2062  31 52 55
2063  2 30 40
2064  55
2065  28 41 55 71 77 78 85 93 95 98
2066  29 41 77 96
2067  48 65 76 86 90 94
2068  27 70
2069  5 55 61 70 74 97
2070  8 27 29 41 73 80
2071  11 74 88
2072  15 96
2073  85
2074  27 45
2075  1
2076  70 75 85
2077  28 31 41 52 53 77 78 98
2078  53 55
2079  19 30 39 51 83
2080  87
2081  27 69 70
2082  70 74 84 85 92
2083  0
2084  28 41 70 78 85
2085  8 26 29 40 56 61
2086  3 24 69 76 97
2087  21 30 70 71 74
2088  8 34 50 52 93
2089  31 35 78 93 97
2090  84 85
2091  3 17 24 28 31 41 50 63 69 77
2092  51 54
2093  1 28 41 53 85 87
2094  0 69 85
2095  8 10 26 47 78 88
2096  21 40 41 56 71 74 76 85
2097  15 21 62 71 74 75 85 87 98
2098  21 84
2099  53 56 62 82 87
2100  24 75 95 98
2101  29 53 80 88 94
2102  73 85
2103  11 29 36 41 53 71
2104  19 39 52
2105  41 56 61
2106  3 24 31 69
2107  53 70 74 75 76 93 95
2108  1 72 95
2109  17 21 30 45 53 91 95
2110  28 41 78
2111  0 14 53 95
2112  15 50 52 73 75 80 98
2113  3 6 24 31 50 76 95
2114  27 41 70 71 73 74 85
2115  9 40 55 59 99
2116  21 75 76 87 93
2117  28 45 53 74 78
2118  21 71 74
2119  0 6 25 27 45 53 64 78
2120  64
2121  29 30 48
2122  50 53 69 73
2123  35 40 60 61 77 94
2124  45 78 88
2125  8 21 50 61 98
2126  17 21 28 52 71 74 77
2127  1 53 70 73
2128  18 52 53 55 85
2129  21 30 31 71 74 96
2130  1 95
2131  2 11 21 30 40
2132  53 56 61 62 85
2133  8 26 34 74 85
2134  1 64 72 85 87 95
2135  52 53 97
2136  5 41 48 86 93
2137  31 50 53 73
2138  5
2139  79
2140  14 26 27 34 40 45 81
2141  31 41 46 48 86 94
2142  48
2143  41 86
2144  10 17 50 52 63 74 85
2145  52 69 76 78 81 92
2146  15 41 75 98
2147  95
2148  31 34 52 82
2149  27 30 40 91
2150  85 87
2151  10 21 52 71 74 76 84
2152  8 10 29 41 50 52 56 61 63 64 93 98
2153  8 11 34 39 45 50 51 53 61 98
2154  42 53 96
2155  42
2156  5 25 61 63 96
2157  3 5 8 17 24 31 46 50 69 76 81
2158  10 17 50 52 63
2159  17 36 48 50 73 83 86
2160  0 6 25 27 45 55 64 80 83 91 94 97
2161  27 70 73
2162  32 64 80 88
2163  27 53 70 73
2164  21 69 71 74
2165  3 24 31 69
2166  19 39 40 51
2167  5 21 46 99
2168  29 70 85 95
2169  16 56 61 85
2170  8 50 61 85 98
2171  91
2172  3 16 24 69 75 76 82
2173  8 18 30 35 49 50 52 61 98
2174  35 40 55 94 95
2175  0 31 40 71 85 91
2176  34 76 83 99
2177  8 50 61 98
2178  21 45 75 76 87 93
2179  1 3 29 34 41 56 78 85 87 88 95
2180  11 91 97
2181  31 33 69 85
2182  5 18 49 52 53 96 97
2183  27 70 88 96
2184  6 29 42 54 95
2185  15 46 75 98
2186  10 31 50 52 63 69 84
2187  11 35 40 58
2188  12 18 34 35 90 98
2189  17 27 82 93 98
2190  3 24 41 46 50 61 69
2191  16 91
2192  5 15 41 64 78
2193  28 78 98
2194  85
2195  30 45 91
2196  0 6 16 25 27 45 52 64 85
2197  23 31 48 52 74
2198  10 52 78 88
2199  6 42 95
2200  3 24 31 69
2201  11 40 41 45 74
2202  5 45 52 53 73 93
2203  35 90 98
2204  15 55 75 98
2205  28 41 78
2206  26 40 53
2207  10 16 31 40 71 85
2208  20 21 27 45 50 62 91 95
2209  97
2210  5 63
2211  42 53 95
2212  45 98
2213  18 49 52 53 56 70 85 87 95
2214  31 95
2215  27 70 73
2216  27 45 55 78
2217  3 24 30 31 38 53 69
2218  31 42 52 61
2219  24 50 69 76
2220  5 27 73
2221  29 41 56 61 86
2222  16 31 71 85 91 93 97
2223  53 55
2224  14
2225  3 24 31
2226  0 11 48 50 55 73 83
2227  27 73 74 85
2228  5 22 31 53 95
2229  21 53 71 74 77
2230  0 27 70 73 85
2231  0 6 25 27 45 64 75
2232  62 78 85 87
2233  11 66 74 90
2234  31 53
2235  1 21 52 62 91 95
2236  81 85 92
2237  3 35
2238  28 35 41 53 78
2239  15 34 35 70 73 74 75 98 99
2240  19 39 51 61
2241  31 48 51 82
2242  41 86 94
2243  1 21 75 76 85 87 95
2244  61 74
2245  35 90 98
2246  76
2247  30 40
2248  25 51
2249  10 17 50 52 56 62 63 85 87
2250  41 48 86 91 94 97
2251  6 54
2252  70 74 85 92
2253  0 6 25 27 45 64
2254  0 5 6 25 27 45 61 63 64 91
2255  21 29 41 53 81
2256  6 17 27 52 54 95 97
2257  0 6 25 27 45 64
2258  27 70 73
2259  26 29 41 61 78 95 96 99
2260  17 48 86 97
2261  10 17 27 50 52 63
2262  7 30 31 40 42 52 91 98
2263  37 45 52 53 93 98
2264  7 11 28 41 74 78
2265  40 52 53 85
2266  18 41 49 52
2267  26 29 51 56 62 71 96
2268  41 48 76 92 94
2269  14 26 27 46 47 73 96
2270  28 30 45 52 84 88
2271  10 15 17 41 50 52
2272  3 24 31 61 69
2273  0
2274  22 31 52 85 98
2275  5 35 74 81 85 92
2276  1 10 17 22 50 52 73 85 95
2277  1 82 85 87
2278  1 35 41 56 61 91
2279  18 21 49 52 85 91 97
2280  8 50 61 97 98
2281  31 53 55 86
2282  10 17 27 37 52 98
2283  8 24 31 69
2284  1 70 72 73
2285  3 24 31 50 69 76
2286  19 21 39 71 73 74
2287  10 17 91
2288  21 71 74
2289  28 41 78
2290  5 46 51 62
2291  29 30 45 48
2292  5 64 77
2293  27 30 35 45 91 99
2294  3 41 75
2295  95
2296  29 41 48 70 99
2297  12 22 24 56 62 73 76 85 95
2298  11 15 35 40 53 74 91 98
2299  75 76 87 93
2300  31 52
2301  36 56 70 85 87
2302  0 6 25 27 45 64
2303  27 73 78 88
2304  95
2305  3 24 27 31 69 73
2306  3 5 75 81
2307  91
2308  0 27 70 85 91
2309  2 11 32 41 61
2310  23 37 45 48 93
2311  12 27 40 50 62 76
2312  24 45 83
2313  3 24 31 40 45 75
2314  52
2315  46 71 96
2316  0 73 91 97
2317  45 61 86 88
2318  61
2319  16 27 31 70 73
2320  0 6 25 27 45 64
2321  8 35 70 73
2322  3 5 81
2323  73 87 95
2324  0 6 11 25 27 32 45 64
2325  21 71 74
2326  1 81 85 87
2327  28 41 78 85
2328  5 7 53 61 64 70 77 78
2329  16 45 46 96
2330  40 45
2331  0 48 53 86 93 94
2332  17 52 85 87
2333  11 45 74 92
2334  46 61 86 96
2335  3 21 71 74 75
2336  23 28 31 41 55 76 78 85 98
2337  45
2338  17 41 78 80 83 85 87 88 97
2339  31 70
2340  98
2341  16 21 24 35 41 90 91 98
2342  5 18 45 49 52 53 97
2343  0 6 25 27 45 64
2344  11 27 31 32 41 52 73 78
2345  35 76 80 84 91 97 99
2346  11 28 33 47 52 53 82 96 98
2347  0 22 85
2348  20 32 46 50 62 75 78
